OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
36922,Bronzespawn,The Fen of the Necromancer,32.21,Ensorceled Sandmetal Of Spirits,168.00,85.18,93.70,14310.2400,15741.6000,39731.53766400,07/22/2018 @ 12:00:00 AM
21248,Evilbrood,Mahyrst Keep,31.30,Plague Tin,147.00,465.25,422.95,68391.7500,62173.6500,171432.37020000,07/22/2018 @ 12:00:00 AM
10567,"Lady of Vengeance, Zepul",Kada's Deep,7.65,Phantasmal Smokezephyr Mercury Of Men,39.00,211.20,192.00,8236.8000,7488.0000,16927.74720000,07/22/2018 @ 12:00:00 AM
22609,"The Machine, Wheelbolt",The Tower of Sabiesu the Awesome,10.00,Violetdream Iron,249.00,502.13,456.48,125030.3700,113663.5200,262563.27900000,07/22/2018 @ 12:00:00 AM
33363,Wheelspawn,The Archer and Scroll,60.12,Undeads' Mind Orichalcum Of The Twilight,280.00,1169.00,364.69,327320.0000,102113.2000,687608.43984000,07/22/2018 @ 12:00:00 AM
20515,"God of Resurrection, Gadriel",Kada's Deep,8.42,Shadow Metal,311.00,1606.00,298.00,499466.0000,92678.0000,642002.52480000,07/22/2018 @ 12:00:00 AM
18386,"Felldrake, Magus",The Tomb of Hellish Ruin,36.30,Phantasmal Tin Of The Swamps,72.00,3207.64,335.50,230950.0800,24156.0000,347709.58704000,07/22/2018 @ 12:00:00 AM
19616,"The Frigid, Icechill",The Bastion of Barbos,25.41,Golems' Stonesapphire Gold Of The Glacier,315.00,176.00,160.00,55440.0000,50400.0000,132733.94400000,07/22/2018 @ 12:00:00 AM
178,"God of War, Ingwenel",Bergfison's Deep,16.00,Swordbronze,161.00,-377.00,303.00,-60697.0000,48783.0000,-13820.24000000,07/22/2018 @ 12:00:00 AM
19725,"God of Resurrection, Gadriel",Fellfen Keep,38.00,Unknowable Mindsilver,171.00,174.90,174.90,29907.9000,29907.9000,82545.80400000,07/22/2018 @ 12:00:00 AM
32995,Gravebone,The Archer and Scroll,60.12,Forgotten Mithril,257.00,600.28,545.71,154271.9600,140247.4700,471584.51131600,07/22/2018 @ 12:00:00 AM
29427,"God of Fate, Sielach",Bifar's Deep,12.21,Fleshshock Mercury,221.00,-31.02,-28.20,-6855.4200,-6232.2000,-14685.61840200,07/22/2018 @ 12:00:00 AM
28636,"Drakecaster, Sephiroth",The Bastion of the Vampire Duke,45.86,Negative Rockglitter Mercury Of Trolls,257.00,235.59,214.17,60546.6300,55041.6900,168597.12355200,07/22/2018 @ 12:00:00 AM
15608,"The Evil, Flameflare",The Dungeon of Merciless Woe,3.61,Golems' Stonesapphire Gold Of The Glacier,182.00,176.00,160.00,32032.0000,29120.0000,63359.58720000,07/22/2018 @ 12:00:00 AM
5730,"Bladewitch, Zeal",The Bastion of the Vampire Duke,34.45,Nymphs' Luminous Rotmercury Of The Skies,90.00,335.50,305.00,30195.0000,27450.0000,77503.70250000,07/22/2018 @ 12:00:00 AM
15876,"God of Resurrection, Gadriel",The Dungeon of Merciless Woe,3.61,Shadowhell Mithril,259.00,462.21,420.19,119712.3900,108829.2100,236791.95176000,07/22/2018 @ 12:00:00 AM
4852,"The Blade, Scarefear",Kada's Deep,7.65,Tin Of The Tundra,165.00,4121.00,361.14,679965.0000,59588.1000,796128.91215000,07/22/2018 @ 12:00:00 AM
