OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
37671,Bronzespawn,The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,319.00,318.23,318.23,101515.3700,101515.3700,230054.13149400,09/19/2017 @ 12:00:00 AM
23014,Chainnail,Reheath Stronghold,39.60,Shadowhell Mithril,391.00,462.21,420.19,180724.1100,164294.2900,481645.68640000,09/19/2017 @ 12:00:00 AM
36373,"Angelchild, Harmony",The Fen of the Necromancer,32.21,Vampires' Hammer Emeraldmetal,209.00,93.70,85.18,19583.3000,17802.6200,49427.92483200,09/19/2017 @ 12:00:00 AM
11160,"The Skeletal, Spiketerror",North Arcanist's Farthing,2.50,Emerald Orichalcum,289.00,1957.00,118.01,565573.0000,34104.8900,614669.83725000,09/19/2017 @ 12:00:00 AM
24632,Ironbrood,The Forsaken Sepulcher of Sorrows,31.36,Negative Rockglitter Mercury Of Trolls,181.00,235.59,214.17,42641.7900,38764.7700,106935.65721600,09/19/2017 @ 12:00:00 AM
37884,"Tsunami, Seraphim",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,223.00,453.31,453.31,101088.1300,101088.1300,229085.92020600,09/19/2017 @ 12:00:00 AM
23514,Bolttrap,Moor Village,11.32,Planar Mudtin Of Trolls,159.00,191.40,174.00,30432.6000,27666.0000,64675.36152000,09/19/2017 @ 12:00:00 AM
24947,"Dire, Wind",Bifar's Deep,12.21,Negative Rockglitter Mercury Of Trolls,202.00,235.59,214.17,47589.1800,43262.3400,101944.49059200,09/19/2017 @ 12:00:00 AM
22337,"Goddess of Trickery, Alik",The Nulukkhath Spires,28.99,Fog Lavaplatinum Of Life,280.00,560.35,509.41,156898.0000,142634.8000,386367.35872000,09/19/2017 @ 12:00:00 AM
21119,"Spiritraven, Bedlam",Arcanist's Farthing,29.00,Plague Tin,327.00,465.25,422.95,152136.7500,138304.6500,374669.40600000,09/19/2017 @ 12:00:00 AM
11844,"The Horrorific, Evilfear",The Citadel of Tattena the Sinister,22.39,Fairies' Supreme Mistsmoke Lead Of The Future,72.00,2622.69,454.30,188833.6800,32709.6000,271146.82039200,09/19/2017 @ 12:00:00 AM
31006,"The Chiller, Chillfire",The Tower of Sabiesu the Awesome,10.00,Ensorceled Sandmetal Of Spirits,270.00,85.18,77.44,22998.6000,20908.8000,48298.14000000,09/19/2017 @ 12:00:00 AM
19902,"Tsunami, Seraphim",Reyny Keep,-3.35,Unknowable Mindsilver,356.00,174.90,174.90,62264.4000,62264.4000,120357.08520000,09/19/2017 @ 12:00:00 AM
6078,Bronzespike,The Bastion of the Vampire Duke,34.45,Vampires' Hammer Emeraldmetal,202.00,77.44,70.40,15642.8800,14220.8000,40151.71776000,09/19/2017 @ 12:00:00 AM
5005,"The Unspeakable, Scarechain",The Cracked Chalice,-4.81,Sirens' Rockgold,289.00,306.13,278.30,88471.5700,80428.7000,160776.16701300,09/19/2017 @ 12:00:00 AM
735,"The Evil, Flameflare",Palace Farthing,13.00,Falserainbow Lead,77.00,872.99,58.00,67220.2300,4466.0000,81005.43990000,09/19/2017 @ 12:00:00 AM
30844,Metalghoul,The Nulukkhath Spires,28.99,Witchs' Forbidden Rockrainbow Bronze,222.00,245.63,245.63,54529.8600,54529.8600,140676.13282800,09/19/2017 @ 12:00:00 AM
5460,Bonescare,Grori's Deep,27.50,Primordial False Gold,307.00,1383.00,391.27,424581.0000,120119.8900,694493.63475000,09/19/2017 @ 12:00:00 AM
4366,"Brand, Lightning",Pawic Keep,31.90,Spectres' Shadowy Terrorglow Adamant Of Life,59.00,-297.62,175.08,-17559.5800,10329.7200,-9536.18534000,09/19/2017 @ 12:00:00 AM
26557,Spikecrank,Khali's Delve,1.30,Swordbronze,275.00,403.29,366.63,110904.7500,100823.2500,214480.46400000,09/19/2017 @ 12:00:00 AM
2092,"Runetomb, Song",The Warrior and Flagon,9.00,Spectres' Shadowy Terrorglow Adamant Of Life,71.00,-297.62,175.08,-21131.0200,12430.6800,-9483.37060000,09/19/2017 @ 12:00:00 AM
