OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
2482,"Godseeker, Cult",Mahyrst Keep,28.45,Forgotten Mithril,210.00,3909.75,451.00,821047.5000,94710.0000,1176290.50875000,02/27/2018 @ 12:00:00 AM
25898,"Dawn, Tarot",Archfane District,15.29,Unspeakable Rotsoul Mithril Of Souls,179.00,370.26,336.60,66276.5400,60251.4000,145874.06202600,02/27/2018 @ 12:00:00 AM
34082,"Lady of Fire, Nelalwe",Mahyrst Keep,31.30,Poison Adamant,313.00,110.96,100.87,34730.4800,31572.3100,87055.56327000,02/27/2018 @ 12:00:00 AM
34116,"Tombreaper, Rouge",Mahyrst Keep,31.30,Unicorns' Fatal Magma Metal Of The Ocean,228.00,25.30,27.83,5768.4000,6345.2400,15905.20932000,02/27/2018 @ 12:00:00 AM
10345,"Lawslayer, Valentine",Reheath Stronghold,39.60,Tritons' Time Stoneiron Of Legend,105.00,2235.00,310.54,234675.0000,32606.7000,373125.25320000,02/27/2018 @ 12:00:00 AM
35697,"Drakecaster, Sephiroth",The Nulukkhath Spires,28.99,Lycanthropes' Gold,190.00,449.88,408.98,85477.2000,77706.2000,210490.26766000,02/27/2018 @ 12:00:00 AM
9061,"Lord of Plague, Alas",The Lost Sanctum of Woe,43.20,Unknown Fatelightning Steel Of The Glacier,137.00,119.90,131.89,16426.3000,18068.9300,49397.16936000,02/27/2018 @ 12:00:00 AM
33636,"Runetomb, Song",The Archer and Scroll,60.12,Fairies' Supreme Mistsmoke Lead Of The Future,255.00,499.73,549.70,127431.1500,140173.5000,428488.56558000,02/27/2018 @ 12:00:00 AM
22980,"The Evil, Burnchill",Weke Tower,47.19,Tritons' Time Stoneiron Of Legend,198.00,341.59,341.59,67634.8200,67634.8200,199103.38311600,02/27/2018 @ 12:00:00 AM
9344,Spikecrank,Barad Kesa,5.10,Unknowable Mindsilver,338.00,174.90,174.90,59116.2000,59116.2000,124262.25240000,02/27/2018 @ 12:00:00 AM
30247,Beamtrap,The Greedy Wench,13.31,Incubi's Glittering Tin Of The Future,340.00,192.96,233.49,65606.4000,79386.6000,164291.56830000,02/27/2018 @ 12:00:00 AM
17457,"The Binder, Springpulley",The Scoundrel and Flask,45.25,Warlocks' Timerot Mithril,191.00,725.00,176.95,138475.0000,33797.4500,250225.73362500,02/27/2018 @ 12:00:00 AM
28311,"The Evil, Snowflame",Barad Kesa,5.61,Stone Soulsteel Of The Skies,163.00,453.31,412.10,73889.5300,67172.3000,148975.39866300,02/27/2018 @ 12:00:00 AM
16408,"Darkzealot, Dawn",The Fortress of Akkun the Grim,27.03,Swordbronze,215.00,333.30,303.00,71659.5000,65145.0000,173782.75635000,02/27/2018 @ 12:00:00 AM
27131,"Lord of Death, Addon",The Pirate's Pipe,16.94,Unknown Fatelightning Steel Of The Glacier,246.00,145.08,159.59,35689.6800,39259.1400,87645.15010800,02/27/2018 @ 12:00:00 AM
2098,"The Cremator, Blazeflare",The Forsaken Tomb of Devastation,38.65,Undeads' Mind Orichalcum Of The Twilight,188.00,1169.00,274.00,219772.0000,51512.0000,376135.26600000,02/27/2018 @ 12:00:00 AM
