OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
37845,"Goddess of Knowledge, Ahah",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,165.00,453.31,453.31,74796.1500,74796.1500,169503.03513000,09/13/2016 @ 12:00:00 AM
12527,"Lawslayer, Valentine",Noble's Village,5.43,Djinni's Mind Fogiron,178.00,57.23,52.03,10186.9400,9261.3400,20504.32160400,09/13/2016 @ 12:00:00 AM
24455,"The Evil, Flameflare",The Bastion of Barbos,25.41,Negative Rockglitter Mercury Of Trolls,125.00,235.59,214.17,29448.7500,26771.2500,70505.50200000,09/13/2016 @ 12:00:00 AM
3817,"Seeker, Fate",The Tomb of Hellish Ruin,33.00,Primordial Plague Mercury Of Legend,91.00,1150.79,67.00,104721.8900,6097.0000,147389.12370000,09/13/2016 @ 12:00:00 AM
12939,Evilbrood,Archfane District,15.29,Foulopal Copper Of The Skies,120.00,201.66,201.66,24199.2000,24199.2000,55798.51536000,09/13/2016 @ 12:00:00 AM
36895,"Goddess of Trickery, Alik",The Fen of the Necromancer,32.21,Ensorceled Sandmetal Of Spirits,259.00,85.18,93.70,22061.6200,24268.3000,61252.78723200,09/13/2016 @ 12:00:00 AM
23723,Bronzespike,The Scoundrel and Flask,45.25,Unicorns' Fatal Magma Metal Of The Ocean,126.00,25.30,23.00,3187.8000,2898.0000,8839.62450000,09/13/2016 @ 12:00:00 AM
10971,"Dawn, Tarot",Mahyrst Keep,28.45,Zephyr Iron,253.00,282.77,257.06,71540.8100,65036.1800,175433.14365500,09/13/2016 @ 12:00:00 AM
9326,"The Evil, Snowflame",The Lost Sanctum of Woe,43.20,Unknowable Mindsilver,252.00,174.90,174.90,44074.8000,44074.8000,126230.22720000,09/13/2016 @ 12:00:00 AM
8331,"Mistmidnight, Tiger",Archtemple District,37.85,Falserainbow Lead,349.00,872.99,70.18,304673.5100,24492.8200,453755.78590500,09/13/2016 @ 12:00:00 AM
7063,"Amberslayer, Flora",The Pirate's Pipe,15.40,Trolls' Mist Poisonplatinum Of The Twilight,278.00,329.00,400.51,91462.0000,111341.7800,234035.56212000,09/13/2016 @ 12:00:00 AM
20722,"Wind, Maverick",The Fen of the Necromancer,20.00,Fairies' Supreme Mistsmoke Lead Of The Future,114.00,499.73,499.73,56969.2200,56969.2200,136726.12800000,09/13/2016 @ 12:00:00 AM
29258,"Ivycaster, Fate",Bifar's Deep,12.21,Fleshshock Mercury,72.00,-31.02,-28.20,-2233.4400,-2030.4000,-4784.45486400,09/13/2016 @ 12:00:00 AM
27125,"Runetomb, Song",The Bastion of Gothmog of Udun,-2.42,Vampires' Hammer Emeraldmetal,375.00,93.70,85.18,35137.5000,31942.5000,65456.66400000,09/13/2016 @ 12:00:00 AM
37035,"Felldrake, Magus",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,241.00,318.23,318.23,76693.4300,76693.4300,173802.65106600,09/13/2016 @ 12:00:00 AM
14534,"The Chiller, Blazefreeze",Gili's Delve,35.89,Imperial Fate Steel,272.00,419.10,381.00,113995.2000,103632.0000,295733.60208000,09/13/2016 @ 12:00:00 AM
37384,"Goddess of Thieves, Melcha",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,166.00,318.23,318.23,52826.1800,52826.1800,119714.68911600,09/13/2016 @ 12:00:00 AM
37377,"Rougehate, Rune",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,309.00,318.23,318.23,98333.0700,98333.0700,222842.40323400,09/13/2016 @ 12:00:00 AM
37479,"Dawn, Tarot",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,155.00,453.31,453.31,70263.0500,70263.0500,159230.12391000,09/13/2016 @ 12:00:00 AM
2253,Emberfire,The Pirate's Pipe,15.40,Magicians' Legendary Poison Metal,186.00,-52.81,-48.01,-9822.6600,-8929.8600,-21640.40808000,09/13/2016 @ 12:00:00 AM
