OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
4964,"Goddess of the Earth, Gono",The Tower of Sabiesu the Awesome,10.00,Phantasmal Tin Of The Swamps,231.00,3207.64,305.00,740964.8400,70455.0000,892561.82400000,06/27/2018 @ 12:00:00 AM
2462,Springcoil,The Warrior and Flagon,9.00,Meteoric Mirrormuck Orichalcum Of The Forests,200.00,491.62,368.50,98324.0000,73700.0000,187506.16000000,06/27/2018 @ 12:00:00 AM
37859,"Mystery, Lord",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,91.00,318.23,318.23,28958.9300,28958.9300,65626.72716600,06/27/2018 @ 12:00:00 AM
13846,"The Trapper, Boltcrank",Gifeld Castle,30.01,Trolls' Mist Poisonplatinum Of The Twilight,114.00,440.56,400.51,50223.8400,45658.1400,124656.16219800,06/27/2018 @ 12:00:00 AM
36577,"Amberslayer, Flora",The Fen of the Necromancer,32.21,Grayplatinum,244.00,2548.00,115.43,621712.0000,28164.9200,859202.27593200,06/27/2018 @ 12:00:00 AM
35796,"The Living Device, Mecharig",Citadel Ward,4.40,Yellow Mistearth Copper,162.00,287.98,261.80,46652.7600,42411.6000,92983.19184000,06/27/2018 @ 12:00:00 AM
21195,"Roguemist, Rouge",Gena's Hold,5.85,Starsmoke Bronze Of Life,251.00,-438.00,420.81,-109938.0000,105623.3100,-4567.09936500,06/27/2018 @ 12:00:00 AM
21341,"Mistseeker, Grave",Grori's Deep,30.25,Yellow Mistearth Copper,117.00,287.98,261.80,33693.6600,30630.6000,83782.34865000,06/27/2018 @ 12:00:00 AM
1912,"Goddess of Fate, Azah",The Bastion of the Lich Tyrant,5.36,Foul Ice Bronze Of Life,204.00,-378.00,242.00,-77112.0000,49368.0000,-29231.07840000,06/27/2018 @ 12:00:00 AM
32106,Springsprocket,Gifeld Castle,33.01,Grayplatinum,213.00,2548.00,104.94,542724.0000,22352.2200,751607.88022200,06/27/2018 @ 12:00:00 AM
33853,Evilbrood,The Bastion of the Lich Tyrant,8.64,Toxic Mistlead Of The Past,108.00,435.67,396.06,47052.3600,42774.4800,97587.87897600,06/27/2018 @ 12:00:00 AM
7272,Cinderflame,The Forsaken Hive of Galima the Mighty,0.39,Planar Mudtin Of Trolls,165.00,3529.02,174.00,582288.3000,28710.0000,613381.19337000,06/27/2018 @ 12:00:00 AM
32953,"Mystery, Lord",Pewold Keep,29.00,Mind Lead,35.00,241.00,219.09,8435.0000,7668.1500,20773.06350000,06/27/2018 @ 12:00:00 AM
29474,"Ivycaster, Fate",The Citadel of Alammius,32.67,Fleshshock Mercury,169.00,-31.02,-28.20,-5242.3800,-4765.8000,-13277.85240600,06/27/2018 @ 12:00:00 AM
31903,Springcoil,The Demon and Toad,-1.21,Warlocks' Timerot Mithril,157.00,194.65,194.65,30560.0500,30560.0500,60380.54679000,06/27/2018 @ 12:00:00 AM
16368,"The Freezer, Shiverflame",North Arcanist's Farthing,2.75,Lycanthropes' Gold,218.00,371.80,338.00,81052.4000,73684.0000,158991.65100000,06/27/2018 @ 12:00:00 AM
16939,"Goddess of Knowledge, Baltha",The Scoundrel and Flask,45.25,Warlocks' Timerot Mithril,122.00,725.00,176.95,88450.0000,21587.9000,159830.04975000,06/27/2018 @ 12:00:00 AM
26609,Cinderember,Bifar's Deep,12.21,Heavenly Dreamsilver Of The Night,132.00,719.00,314.60,94908.0000,41527.2000,153093.93792000,06/27/2018 @ 12:00:00 AM
13387,"Knightclaw, Sunset",The Bastion of the Vampire Duke,37.90,Poison Adamant,174.00,110.96,100.87,19307.0400,17551.3800,50827.76118000,06/27/2018 @ 12:00:00 AM
2144,Cinderflame,Pewold Keep,29.00,Timeiron,357.00,3255.00,-14.77,1162035.0000,-5272.8900,1492223.12190000,06/27/2018 @ 12:00:00 AM
26933,"Spiritraven, Bedlam",Citadel Ward,4.40,Foulopal Copper Of The Skies,115.00,221.83,201.66,25510.4500,23190.9000,50844.20940000,06/27/2018 @ 12:00:00 AM
36235,"Runetomb, Song",The Fen of the Necromancer,32.21,Vampires' Hammer Emeraldmetal,144.00,93.70,85.18,13492.8000,12265.9200,34055.60371200,06/27/2018 @ 12:00:00 AM
