OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
36404,"The Unspeakable, Scarechain",The Fen of the Necromancer,32.21,Vampires' Hammer Emeraldmetal,271.00,93.70,85.18,25392.7000,23083.7800,64090.75420800,05/26/2017 @ 12:00:00 AM
24488,"Drakecaster, Sephiroth",The Bastion of Barbos,25.41,Ensorceled Sandmetal Of Spirits,259.00,85.18,77.44,22061.6200,20056.9600,52820.91117800,05/26/2017 @ 12:00:00 AM
3894,"Spiritraven, Bedlam",Noble's Village,4.49,Unknown Fatelightning Steel Of The Glacier,306.00,119.90,109.00,36689.4000,33354.0000,73188.34866000,05/26/2017 @ 12:00:00 AM
35306,"Jackalguard, Gale",Citadel Ward,4.40,Violetdream Iron,238.00,502.13,502.13,119506.9400,119506.9400,249530.49072000,05/26/2017 @ 12:00:00 AM
10131,"Tombreaper, Rouge",The Lost Crypts of Sorrows,2.20,Timeiron,180.00,3255.00,-16.25,585900.0000,-2925.0000,595800.45000000,05/26/2017 @ 12:00:00 AM
10118,"The Living Device, Mecharig",Hartshill Ward,40.29,Undeads' Mind Orichalcum Of The Twilight,225.00,1169.00,301.40,263025.0000,67815.0000,464135.43600000,05/26/2017 @ 12:00:00 AM
11626,"Mistseeker, Grave",The Fen of the Necromancer,20.00,Primordial Plague Mercury Of Legend,175.00,1150.79,67.00,201388.2500,11725.0000,255735.90000000,05/26/2017 @ 12:00:00 AM
33532,Cinderember,The Archer and Scroll,60.12,Undeads' Mind Orichalcum Of The Twilight,231.00,1169.00,364.69,270039.0000,84243.3900,567276.96286800,05/26/2017 @ 12:00:00 AM
10829,"Seeker, Fate",The Drunken Thief,18.41,Dragons' Poison Glitterflesh Steel Of The North,299.00,742.00,75.00,221858.0000,22425.0000,289255.50030000,05/26/2017 @ 12:00:00 AM
21641,Cinderflame,North Arcanist's Farthing,3.03,Witchs' Forbidden Rockrainbow Bronze,246.00,245.63,245.63,60424.9800,60424.9800,124511.71378800,05/26/2017 @ 12:00:00 AM
28236,"God of Protection, Finarfin",The Chuallanto Jungle,11.00,Vampires' Fang Emeraldsilver,69.00,2033.69,80.84,140324.6100,5577.9600,161951.85270000,05/26/2017 @ 12:00:00 AM
29545,"Goddess of Knowledge, Baltha",The Citadel of Alammius,32.67,Unknown Fatelightning Steel Of The Glacier,190.00,145.08,159.59,27565.2000,30322.1000,76799.08091000,05/26/2017 @ 12:00:00 AM
28220,"Lady of Vengeance, Zepul",Barad Kesa,5.61,Undeads' Mind Orichalcum Of The Twilight,199.00,1169.00,364.69,232631.0000,72573.3100,322326.27179100,05/26/2017 @ 12:00:00 AM
17638,Springsprocket,Hartshill Ward,48.75,Ghostly Soul Adamant,293.00,414.70,377.00,121507.1000,110461.0000,345052.54875000,05/26/2017 @ 12:00:00 AM
836,"Mystery, Lord",Reyny Keep,-3.35,Yellow Mistearth Copper,192.00,3587.00,238.00,688704.0000,45696.0000,709797.60000000,05/26/2017 @ 12:00:00 AM
900,"Squallmourner, Storm",Arcanist's Farthing,29.00,Falserainbow Lead,267.00,872.99,58.00,233088.3300,15486.0000,320660.88570000,05/26/2017 @ 12:00:00 AM
14049,"The Machine, Wheelbolt",The Broken Arrow,17.60,Mind Lead,276.00,241.00,219.09,66516.0000,60468.8400,149334.17184000,05/26/2017 @ 12:00:00 AM
5408,"The Evil, Flameflare",The Greedy Wench,12.10,Forgotten Mithril,293.00,3909.75,451.00,1145556.7500,132143.0000,1432301.41975000,05/26/2017 @ 12:00:00 AM
15633,"Goddess of Trickery, Alik",The Tower of Aramum,20.00,Starsmoke Bronze Of Life,124.00,-438.00,420.81,-54312.0000,52180.4400,-2557.87200000,05/26/2017 @ 12:00:00 AM
15943,"Amberslayer, Flora",The Fortress of Asmamur,-2.66,Shadowhell Mithril,285.00,462.21,420.19,131729.8500,119754.1500,244794.52560000,05/26/2017 @ 12:00:00 AM
24111,"Dire, Wind",Bifar's Deep,12.21,Toxic Mistlead Of The Past,376.00,396.06,396.06,148918.5600,148918.5600,334203.03235200,05/26/2017 @ 12:00:00 AM
36220,"Rougehate, Rune",The Fen of the Necromancer,32.21,Vampires' Hammer Emeraldmetal,166.00,93.70,85.18,15554.2000,14139.8800,39258.54316800,05/26/2017 @ 12:00:00 AM
