OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
12557,"Goddess of Knowledge, Ahah",Archfane District,15.29,Vampires' Fang Emeraldsilver,239.00,2033.69,80.84,486051.9100,19320.7600,582644.15124300,09/26/2017 @ 12:00:00 AM
25901,"Seeker, Fate",The Pirate's Pipe,16.94,Starsmoke Bronze Of Life,207.00,-438.00,420.81,-90666.0000,87107.6700,-4161.11110200,09/26/2017 @ 12:00:00 AM
25941,"The Grasping, Beamsprocket",Moor Village,11.32,Sapphire Mindlead,323.00,-44.77,-49.25,-14460.7100,-15907.7500,-33806.16967200,09/26/2017 @ 12:00:00 AM
37885,Springcoil,The Greedy Wench,13.31,Stone Soulsteel Of The Skies,238.00,453.31,453.31,107887.7800,107887.7800,244495.28703600,09/26/2017 @ 12:00:00 AM
35213,Cinderflame,Barad Kesa,6.17,Grayplatinum,183.00,2548.00,115.43,466284.0000,21123.6900,517480.74447300,09/26/2017 @ 12:00:00 AM
1635,"Goddess of Fate, Azah",The Archer and Blade,15.00,Glittering Orichalcum,177.00,2056.00,330.00,363912.0000,58410.0000,485670.30000000,09/26/2017 @ 12:00:00 AM
11978,"The Trapper, Boltcrank",The Tomb of Hellish Ruin,33.00,Fog Lavaplatinum Of Life,252.00,2232.00,509.41,562464.0000,128371.3200,918810.97560000,09/26/2017 @ 12:00:00 AM
19021,Freezebrood,The Bastion of Barbos,25.41,Vampires' Fang Emeraldsilver,273.00,2033.69,80.84,555197.3700,22069.3200,723950.15592900,09/26/2017 @ 12:00:00 AM
10784,Beamtrap,The Dungeon of Dismal Terror,44.30,Phantasmal Smokezephyr Mercury Of Men,55.00,211.20,192.00,11616.0000,10560.0000,31999.96800000,09/26/2017 @ 12:00:00 AM
10880,"Lord of Plague, Alas",The Drunken Thief,18.41,Fairies' Supreme Mistsmoke Lead Of The Future,281.00,2622.69,454.30,736975.8900,127658.3000,1023813.34437900,09/26/2017 @ 12:00:00 AM
19255,"God of Animals, Byzou",Gifeld Castle,33.01,Emerald Orichalcum,223.00,1957.00,129.81,436411.0000,28947.6300,618973.51376300,09/26/2017 @ 12:00:00 AM
18551,"God of Luck, Ariel",The Dancing Minstrel,39.62,Undeads' Mind Orichalcum Of The Twilight,76.00,1169.00,331.54,88844.0000,25197.0400,159224.10004800,09/26/2017 @ 12:00:00 AM
205,Chainnail,Gili's Delve,35.89,Shadow Metal,171.00,1606.00,298.00,274626.0000,50958.0000,442436.09760000,09/26/2017 @ 12:00:00 AM
32977,"Knightseraph, Lance",Pewold Keep,29.00,Undeads' Mind Orichalcum Of The Twilight,124.00,1169.00,364.69,144956.0000,45221.5600,245329.05240000,09/26/2017 @ 12:00:00 AM
9969,"Goddess of Fate, Azah",Archring Borough,29.70,Timeiron,94.00,3255.00,-16.25,305970.0000,-1527.5000,394861.92250000,09/26/2017 @ 12:00:00 AM
26034,"The Cold, Burnfreeze",North Arcanist's Farthing,3.03,Warlocks' Timerot Mithril,268.00,194.65,176.95,52166.2000,47422.6000,102606.34064000,09/26/2017 @ 12:00:00 AM
15479,Bronzespawn,The Dungeon of Merciless Woe,3.61,Sirens' Rockgold,136.00,306.13,306.13,41633.6800,41633.6800,86273.31169600,09/26/2017 @ 12:00:00 AM
25281,"Bladewitch, Zeal",The Fortress of the Lich Queen,20.72,Phantasmal Smokezephyr Mercury Of Men,180.00,211.20,192.00,38016.0000,34560.0000,87613.74720000,09/26/2017 @ 12:00:00 AM
36092,Freezebrood,The Fen of the Necromancer,32.21,Grayplatinum,96.00,2548.00,115.43,244608.0000,11081.2800,338046.79708800,09/26/2017 @ 12:00:00 AM
26767,"Knightseraph, Lance",The Chuallanto Jungle,11.00,Foulopal Copper Of The Skies,210.00,221.83,201.66,46584.3000,42348.6000,98715.51900000,09/26/2017 @ 12:00:00 AM
