OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
3737,"Mist, Claw",Kada's Deep,7.65,Trolls' Rubymercury Of The Sunset,147.00,2733.00,443.00,401751.0000,65121.0000,502587.70800000,05/07/2016 @ 12:00:00 AM
22154,"Goddess of Knowledge, Ahah",The Tower of Sabiesu the Awesome,10.00,Warlocks' Timerot Mithril,173.00,194.65,176.95,33674.4500,30612.3500,70715.48000000,05/07/2016 @ 12:00:00 AM
36918,"The Freezer, Shiverflame",The Fen of the Necromancer,32.21,Phantasmal Tin Of The Swamps,222.00,405.96,369.05,90123.1200,81929.1000,227470.24006200,05/07/2016 @ 12:00:00 AM
33031,"Rougehate, Rune",Pewold Keep,29.00,Mind Lead,137.00,241.00,219.09,33017.0000,30015.3300,81311.70570000,05/07/2016 @ 12:00:00 AM
33374,Gravebone,Pewold Keep,29.00,Fairies' Supreme Mistsmoke Lead Of The Future,67.00,499.73,549.70,33481.9100,36829.9000,90702.23490000,05/07/2016 @ 12:00:00 AM
20253,"Tombreaper, Rouge",The Lewd King,45.98,Shadow Metal,255.00,1606.00,298.00,409530.0000,75990.0000,708762.09600000,05/07/2016 @ 12:00:00 AM
32550,"The Unspeakable, Scarechain",The Fen of the Necromancer,29.28,Grayplatinum,188.00,2548.00,104.94,479024.0000,19728.7200,644787.51641600,05/07/2016 @ 12:00:00 AM
9546,"Tombreaper, Rouge",The Lost Crypts of Sorrows,2.20,Emerald Orichalcum,283.00,1957.00,118.01,553831.0000,33396.8300,600146.84226000,05/07/2016 @ 12:00:00 AM
17227,"The Binder, Springpulley",Gena's Hold,5.85,Grayplatinum,125.00,2548.00,104.94,318500.0000,13117.5000,351017.12375000,05/07/2016 @ 12:00:00 AM
18561,"God of the Lost, Lionare",The Khazahol Crags,22.75,Unicorns' Fatal Magma Metal Of The Ocean,220.00,25.30,23.00,5566.0000,5060.0000,13043.41500000,05/07/2016 @ 12:00:00 AM
9991,"Drakecaster, Sephiroth",Castle Village,39.07,Muck Orichalcum Of Ogres,89.00,2080.00,97.93,185120.0000,8715.7700,269567.40533900,05/07/2016 @ 12:00:00 AM
28434,"Lord of Death, Addon",The Bastion of the Vampire Duke,45.86,Stone Soulsteel Of The Skies,109.00,453.31,412.10,49410.7900,44918.9000,137589.28583400,05/07/2016 @ 12:00:00 AM
831,Cinderflame,Palace Farthing,13.00,Violetstone Tin Of Death,151.00,2091.85,19.00,315869.3500,2869.0000,360174.33550000,05/07/2016 @ 12:00:00 AM
26479,"The Unspeakable, Scarechain",Reheath Stronghold,39.60,Shadowhell Mithril,138.00,462.21,420.19,63784.9800,57986.2200,169992.59520000,05/07/2016 @ 12:00:00 AM
14946,"Wolf, Jericho",The Secret Catacombs of Ulfang the Black,28.82,Fleshshock Mercury,193.00,-31.02,-28.20,-5986.8600,-5442.6000,-14723.43037200,05/07/2016 @ 12:00:00 AM
