OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
11009,"The Living Device, Mecharig",Mahyrst Keep,28.45,Shadow Metal,226.00,1606.00,298.00,362956.0000,67348.0000,552725.48800000,07/08/2018 @ 12:00:00 AM
13669,"The Evil, Burnchill",Kada's Deep,8.42,Pearl Mirrorice Steel Of Changelings,219.00,332.20,302.00,72751.8000,66138.0000,150584.32116000,07/08/2018 @ 12:00:00 AM
1196,"Ivycaster, Fate",Palace Farthing,13.00,Zephyr Iron,288.00,2249.71,233.69,647916.4800,67302.7200,808197.69600000,07/08/2018 @ 12:00:00 AM
32316,"The Trapper, Boltcrank",The Bastion of the Lich Tyrant,8.64,Fairies' Supreme Mistsmoke Lead Of The Future,243.00,499.73,549.70,121434.3900,133577.1000,277044.48273600,07/08/2018 @ 12:00:00 AM
18293,"Tomblion, Shadow",Barad Cune,49.21,Toxic Mistlead Of The Past,191.00,396.06,396.06,75647.4600,75647.4600,225747.15013200,07/08/2018 @ 12:00:00 AM
8508,"Dire, Wind",The Grey Plains,39.19,Unicorns' Fatal Magma Metal Of The Ocean,169.00,903.00,23.00,152607.0000,3887.0000,217823.99860000,07/08/2018 @ 12:00:00 AM
291,"Drakecaster, Sephiroth",The Dungeon of Merciless Woe,3.61,Shadow Metal,233.00,1606.00,298.00,374198.0000,69434.0000,459647.11520000,07/08/2018 @ 12:00:00 AM
29372,"God of Fate, Uriel",Bifar's Deep,12.21,Stone Soulsteel Of The Skies,260.00,453.31,412.10,117860.6000,107146.0000,252479.90586000,07/08/2018 @ 12:00:00 AM
6016,Spikecrank,Khali's Delve,1.07,Mind Lead,191.00,219.09,199.17,41846.1900,38041.4700,80742.45796200,07/08/2018 @ 12:00:00 AM
7360,Bonescare,Archring Borough,29.70,Vampires' Hammer Emeraldmetal,140.00,77.44,70.40,10841.6000,9856.0000,26844.78720000,07/08/2018 @ 12:00:00 AM
882,"God of Protection, Finarfin",Reyny Keep,-3.35,Zephyr Iron,251.00,2249.71,233.69,564677.2100,58656.1900,602451.73110000,07/08/2018 @ 12:00:00 AM
5302,"Drakecaster, Sephiroth",The Dancing Minstrel,36.02,Phantasmal Smokezephyr Mercury Of Men,192.00,211.20,192.00,40550.4000,36864.0000,105299.06688000,07/08/2018 @ 12:00:00 AM
25019,"Runetomb, Song",Eved Castle,30.80,Foul Ice Bronze Of Life,126.00,292.82,266.20,36895.3200,33541.2000,92130.96816000,07/08/2018 @ 12:00:00 AM
3137,Emberfire,The Cracked Chalice,-4.37,Succubi's Evil Mindzephyr Adamant Of The Desert,318.00,555.09,42.90,176518.6200,13642.2000,181850.79216600,07/08/2018 @ 12:00:00 AM
26478,Spikecrank,Gili's Delve,35.89,Shadowhell Mithril,107.00,462.21,420.19,49456.4700,44960.3300,128302.98952000,07/08/2018 @ 12:00:00 AM
3351,"The Machine, Wheelbolt",The Tomb of Gothmog of Udun,11.00,Warlocks' Timerot Mithril,149.00,725.00,176.95,108025.0000,26365.5500,149173.51050000,07/08/2018 @ 12:00:00 AM
24068,"Seeker, Fate",Fellfen Keep,38.00,Phantasmal Tin Of The Swamps,218.00,405.96,369.05,88499.2800,80452.9000,233154.00840000,07/08/2018 @ 12:00:00 AM
14971,"The Machine, Evilcoil",The Secret Catacombs of Ulfang the Black,28.82,Mind Lead,189.00,241.00,219.09,45549.0000,41408.0100,112018.02028200,07/08/2018 @ 12:00:00 AM
