OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
24345,Springcoil,Bifar's Deep,12.21,Ensorceled Sandmetal Of Spirits,250.00,85.18,77.44,21295.0000,19360.0000,45618.97550000,09/07/2006 @ 12:00:00 AM
12669,"Sephiroth, Drakecaster",Bergfison's Deep,16.00,Incubi's Iron Of The Dawn,372.00,174.99,174.99,65096.2800,65096.2800,151023.36960000,09/07/2006 @ 12:00:00 AM
11409,"Maglioneth, Lord of the Sun",North Arcanist's Farthing,2.50,Emerald Orichalcum,187.00,1957.00,118.01,365959.0000,22067.8700,397727.54175000,09/07/2006 @ 12:00:00 AM
10775,"Lance, Knightseraph",Kada's Deep,7.65,Phantasmal Smokezephyr Mercury Of Men,79.00,211.20,192.00,16684.8000,15168.0000,34289.53920000,09/07/2006 @ 12:00:00 AM
20134,Graveterror,Dysley Stronghold,35.51,Unknowable Mindsilver,383.00,174.90,174.90,66986.7000,66986.7000,181547.35434000,09/07/2006 @ 12:00:00 AM
21463,"Shadow, Gust",The Bastion of Gothmog of Udun,-2.42,Witchs' Forbidden Rockrainbow Bronze,130.00,245.63,245.63,31931.9000,31931.9000,62318.29604000,09/07/2006 @ 12:00:00 AM
21596,"Claw, Mist",Grori's Deep,30.25,Witchs' Forbidden Rockrainbow Bronze,154.00,245.63,245.63,37827.0200,37827.0200,98539.38710000,09/07/2006 @ 12:00:00 AM
20390,"Claw, Mist",The Lewd King,45.98,Magicians' Legendary Poison Metal,276.00,-52.81,-48.01,-14575.5600,-13250.7600,-40620.86193600,09/07/2006 @ 12:00:00 AM
30139,"Slayer, Claw",The Tower of Sabiesu the Awesome,10.00,Incubi's Glittering Tin Of The Future,184.00,192.96,233.49,35504.6400,42962.1600,86313.48000000,09/07/2006 @ 12:00:00 AM
19838,"Fate, Seeker",Fellfen Keep,38.00,Magicians' Legendary Poison Metal,296.00,-52.81,-48.01,-15631.7600,-14210.9600,-41182.95360000,09/07/2006 @ 12:00:00 AM
19833,"Wheelbolt, The Machine",Reyny Keep,-3.35,Fairies' Supreme Mistsmoke Lead Of The Future,137.00,499.73,499.73,68463.0100,68463.0100,132338.99833000,09/07/2006 @ 12:00:00 AM
17549,"Sephiroth, Drakecaster",The Bastion of the Vampire Duke,37.90,Shadow Metal,332.00,1606.00,298.00,533192.0000,98936.0000,871704.51200000,09/07/2006 @ 12:00:00 AM
17651,"Gadriel, God of Resurrection",Hartshill Ward,48.75,Shadow Metal,114.00,1606.00,298.00,183084.0000,33972.0000,322870.80000000,09/07/2016 @ 12:00:00 AM
27265,"Lord, Mystery",The Pirate's Pipe,16.94,Sprites' Transcendent Mud Lead Of The South,273.00,3338.65,267.08,911451.4500,72912.8400,1151115.60072600,09/07/2006 @ 12:00:00 AM
28507,"Sephiroth, Drakecaster",Bifar's Deep,12.21,Undeads' Mind Orichalcum Of The Twilight,292.00,1169.00,364.69,341348.0000,106489.4800,502518.43630800,09/07/2006 @ 12:00:00 AM
5343,"Slayer, Claw",The Tower of Aramum,20.00,Forgotten Mithril,173.00,3909.75,451.00,676386.7500,78023.0000,905291.70000000,09/07/2006 @ 12:00:00 AM
16814,Spikerivet,Gena's Hold,5.85,Plague Tin,317.00,465.25,422.95,147484.2500,134075.1500,298030.62490000,09/07/2006 @ 12:00:00 AM
14329,Bronzespike,The Secret Catacombs of Ulfang the Black,28.82,Sphinxes' Unknown Poisongold Of The Future,182.00,3971.47,14.30,722807.5400,2602.6000,934473.34234800,09/07/2006 @ 12:00:00 AM
13243,"Deathspike, The Terrifying",Dysley Stronghold,35.51,Trolls' Mist Poisonplatinum Of The Twilight,201.00,440.56,400.51,88552.5600,80502.5100,229086.52535700,09/07/2006 @ 12:00:00 AM
27978,Emberspawn,The Chuallanto Jungle,11.00,Vampires' Fang Emeraldsilver,61.00,2033.69,80.84,124055.0900,4931.2400,143174.82630000,09/07/2006 @ 12:00:00 AM
36288,"Terrorghoul, The Unspeakable",The Fen of the Necromancer,32.21,Grayplatinum,294.00,2548.00,115.43,749112.0000,33936.4200,1035268.31608200,09/07/2006 @ 12:00:00 AM
