OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
35194,Evilbrood,The Bastion of the Vampire Duke,45.86,Ghouls' Imperial Soulzephyr Mithril Of The Seas,191.00,318.23,318.23,60781.9300,60781.9300,177313.04619600,09/16/2017 @ 12:00:00 AM
34036,"The Mechanical, Snarepiston",The Bastion of the Lich Tyrant,8.64,Unspeakable Rotsoul Mithril Of Souls,162.00,370.26,336.60,59982.1200,54529.2000,124405.09804800,09/16/2017 @ 12:00:00 AM
10193,"Gust, Shadow",Archring Borough,29.70,Muck Orichalcum Of Ogres,222.00,2080.00,97.93,461760.0000,21740.4600,627100.09662000,09/16/2017 @ 12:00:00 AM
33211,"Tombreaper, Rouge",Pewold Keep,29.00,Mind Lead,144.00,241.00,219.09,34704.0000,31548.9600,85466.31840000,09/16/2017 @ 12:00:00 AM
21394,Beamtrap,The Bastion of Gothmog of Udun,-2.42,Yellow Mistearth Copper,203.00,287.98,261.80,58459.9400,53145.4000,108904.49077200,09/16/2017 @ 12:00:00 AM
22693,"Seeker, Fate",Pewold Keep,29.00,Violetdream Iron,89.00,502.13,456.48,44689.5700,40626.7200,110058.01410000,09/16/2017 @ 12:00:00 AM
33531,"Seeker, Fate",The Archer and Scroll,60.12,Undeads' Mind Orichalcum Of The Twilight,172.00,1169.00,364.69,201068.0000,62726.6800,422388.04161600,09/16/2017 @ 12:00:00 AM
29058,"The Freezer, Burnbrood",The Citadel of Alammius,32.67,Fleshshock Mercury,250.00,-31.02,-28.20,-7755.0000,-7050.0000,-19641.79350000,09/16/2017 @ 12:00:00 AM
7016,Spikesnare,Gawold Castle,10.29,Trolls' Mist Poisonplatinum Of The Twilight,67.00,329.00,400.51,22043.0000,26834.1700,53906.63079300,09/16/2017 @ 12:00:00 AM
31462,Gravebone,Gifeld Castle,33.01,Warlocks' Timerot Mithril,302.00,194.65,194.65,58784.3000,58784.3000,156377.99486000,09/16/2017 @ 12:00:00 AM
17491,"Jester, Seraph",Bergfison's Deep,16.00,Mithril Of The Tropics,256.00,276.72,251.56,70840.3200,64399.3600,156878.02880000,09/16/2017 @ 12:00:00 AM
17737,"Goddess of Travel, Lenwenye",Bergfison's Deep,16.00,Shadow Metal,339.00,1606.00,298.00,544434.0000,101022.0000,748728.96000000,09/16/2017 @ 12:00:00 AM
6699,Spikespawn,Reyny Keep,-3.35,Phantasmal Tin Of The Swamps,156.00,3207.64,305.00,500391.8400,47580.0000,529614.78336000,09/16/2017 @ 12:00:00 AM
15309,"Lady of Fire, Nelalwe",The Fortress of Akkun the Grim,27.03,Mind Lead,135.00,241.00,219.09,32535.0000,29577.1500,78901.06414500,09/16/2017 @ 12:00:00 AM
15306,"The Disinterred, Spikebrood",The Secret Catacombs of Ulfang the Black,28.82,Lycanthropes' Gold,308.00,371.80,338.00,114514.4000,104104.0000,281624.22288000,09/16/2017 @ 12:00:00 AM
15366,"Spiritraven, Bedlam",The Fortress of Asmamur,-2.66,Shadowhell Mithril,103.00,462.21,420.19,47607.6300,43279.5700,88469.60048000,09/16/2017 @ 12:00:00 AM
26162,"Godwarlock, Sunrise",Citadel Ward,4.40,Warlocks' Timerot Mithril,261.00,194.65,176.95,50803.6500,46183.9500,101255.05440000,09/16/2017 @ 12:00:00 AM
14121,"Tombreaper, Rouge",Noble's Village,5.43,Djinni's Evil Sandobsidian Steel Of The Future,225.00,140.58,140.58,31630.5000,31630.5000,66696.07230000,09/16/2017 @ 12:00:00 AM
14248,Chainnail,Gili's Delve,35.89,Djinni's Evil Sandobsidian Steel Of The Future,264.00,140.58,140.58,37113.1200,37113.1200,100866.03753600,09/16/2017 @ 12:00:00 AM
3185,"Spiritraven, Bedlam",The Khazahol Crags,20.68,Emerald Orichalcum,282.00,1957.00,118.01,551874.0000,33278.8200,706162.42317600,09/16/2017 @ 12:00:00 AM
2042,"Roguemist, Rouge",The Bastion of the Lich Tyrant,5.36,Ghostly Magic Adamant,180.00,49.50,45.00,8910.0000,8100.0000,17921.73600000,09/16/2017 @ 12:00:00 AM
26750,"God of War, Ingwenel",Gili's Delve,35.89,Heavenly Dreamsilver Of The Night,247.00,719.00,314.60,177593.0000,77706.2000,346926.08288000,09/16/2017 @ 12:00:00 AM
25636,"Knightclaw, Sunset",Gili's Delve,35.89,Incubi's Iron Of The Dawn,192.00,192.49,174.99,36958.0800,33598.0800,95878.76582400,09/16/2017 @ 12:00:00 AM
