OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
35028,"Runetomb, Song",Barad Kesa,6.17,Ghouls' Imperial Soulzephyr Mithril Of The Seas,308.00,318.23,318.23,98014.8400,98014.8400,208124.71125600,10/09/2016 @ 12:00:00 AM
25864,"Jester, Seraph",The Pirate's Pipe,16.94,Toxic Mistlead Of The Past,369.00,396.06,396.06,146146.1400,146146.1400,341806.59223200,10/09/2016 @ 12:00:00 AM
36627,"The Evil, Flameflare",The Fen of the Necromancer,32.21,Ensorceled Sandmetal Of Spirits,242.00,85.18,93.70,20613.5600,22675.4000,57232.33401600,10/09/2016 @ 12:00:00 AM
24569,"The Binder, Springpulley",The Bastion of Barbos,25.41,Foul Ice Bronze Of Life,199.00,292.82,266.20,58271.1800,52973.8000,139512.32941800,10/09/2016 @ 12:00:00 AM
22196,"Mist, Claw",The Nulukkhath Spires,28.99,Primordial Mud Orichalcum,177.00,1113.00,20.57,197001.0000,3640.8900,258807.97391100,10/09/2016 @ 12:00:00 AM
33221,"Goddess of Law, Eumyan",Pewold Keep,29.00,Undeads' Mind Orichalcum Of The Twilight,73.00,1169.00,364.69,85337.0000,26622.3700,144427.58730000,10/09/2016 @ 12:00:00 AM
1850,"Darkzealot, Dawn",The Dungeon of Dismal Terror,40.27,Ghostly Magic Adamant,172.00,49.50,45.00,8514.0000,7740.0000,22799.48580000,10/09/2016 @ 12:00:00 AM
1911,"Goddess of Travel, Lenwenye",The Dungeon of Dismal Terror,40.27,Fog Lavaplatinum Of Life,247.00,2232.00,463.10,551304.0000,114385.7000,933762.94219000,10/09/2016 @ 12:00:00 AM
10763,Flameshiver,The Dungeon of Dismal Terror,44.30,Phantasmal Smokezephyr Mercury Of Men,189.00,211.20,192.00,39916.8000,36288.0000,109963.52640000,10/09/2016 @ 12:00:00 AM
9115,"God of Fate, Uriel",Love Keep,40.56,Djinni's Spectral Shadowlead Of Life,190.00,1718.00,259.12,326420.0000,49232.8000,528017.57568000,10/09/2016 @ 12:00:00 AM
21640,"Goddess of Knowledge, Baltha",Moor Village,11.32,Starsmoke Bronze Of Life,286.00,-438.00,420.81,-125268.0000,120351.6600,-5472.86968800,10/09/2016 @ 12:00:00 AM
18121,"Roguemist, Rouge",The Dancing Minstrel,39.62,Meteoric Mirrormuck Orichalcum Of The Forests,242.00,491.62,405.35,118972.0400,98094.7000,303068.58238800,10/09/2016 @ 12:00:00 AM
8235,"Squallmourner, Storm",Lamp Borough,0.00,Phantasmal Smokezephyr Mercury Of Men,313.00,211.20,192.00,66105.6000,60096.0000,126201.60000000,10/09/2016 @ 12:00:00 AM
29109,Flameshiver,The Nulukkhath Spires,28.99,Unknown Fatelightning Steel Of The Glacier,119.00,145.08,159.59,17264.5200,18991.2100,46766.26612700,10/09/2016 @ 12:00:00 AM
27069,"Lord of Animals, Suriel",The Chuallanto Jungle,11.00,Swordbronze,249.00,403.29,366.63,100419.2100,91290.8700,212798.18880000,10/09/2016 @ 12:00:00 AM
792,"Mystery, Lord",Palace Farthing,13.00,Ghostly Magic Adamant,158.00,901.35,45.00,142413.3000,7110.0000,168961.32900000,10/09/2016 @ 12:00:00 AM
16400,"The Evil, Burnchill",Gili's Delve,35.89,Vampires' Hammer Emeraldmetal,252.00,77.44,77.44,19514.8800,19514.8800,53037.54086400,10/09/2016 @ 12:00:00 AM
29796,"Lord of the Sun, Maglioneth",The Greedy Wench,13.31,Incubi's Glittering Tin Of The Future,228.00,192.96,233.49,43994.8800,53235.7200,110171.99286000,10/09/2016 @ 12:00:00 AM
16683,"Darkzealot, Dawn",North Arcanist's Farthing,2.75,Plague Tin,83.00,465.25,422.95,38615.7500,35104.8500,75747.91650000,10/09/2016 @ 12:00:00 AM
26258,"The Blade, Scarefear",Barad Cune,49.21,Grayplatinum,330.00,2548.00,104.94,840840.0000,34630.2000,1306289.08542000,10/09/2016 @ 12:00:00 AM
25181,Bolttrap,Gili's Delve,35.89,Incubi's Iron Of The Dawn,166.00,192.49,174.99,31953.3400,29048.3400,82895.18295200,10/09/2016 @ 12:00:00 AM
37153,"Drakecaster, Sephiroth",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,90.00,453.31,453.31,40797.9000,40797.9000,92456.20098000,10/09/2016 @ 12:00:00 AM
3276,Spikerivet,The Lazy Sage,21.93,Unknowable Mindsilver,129.00,34.00,159.00,4386.0000,20511.0000,30356.91210000,10/09/2016 @ 12:00:00 AM
