OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
3649,"Seraphim, Tsunami",Noble's Village,4.49,Ensorceled Sandmetal Of Spirits,276.00,70.40,64.00,19430.4000,17664.0000,38759.93856000,10/06/2007 @ 12:00:00 AM
35037,"Snaretool, The Constructed",Barad Kesa,6.17,Ghouls' Imperial Soulzephyr Mithril Of The Seas,173.00,318.23,318.23,55053.7900,55053.7900,116901.21768600,10/06/2007 @ 12:00:00 AM
13997,Wheelspawn,The Broken Arrow,17.60,Vampires' Hammer Emeraldmetal,175.00,77.44,70.40,13552.0000,12320.0000,30425.47200000,10/06/2007 @ 12:00:00 AM
12915,"Gadriel, God of Resurrection",Archfane District,15.29,Djinni's Mind Fogiron,71.00,57.23,52.03,4063.3300,3694.1300,8943.57563400,10/06/2017 @ 12:00:00 AM
35780,"Seraphim, Tsunami",Citadel Ward,4.40,Lycanthropes' Gold,289.00,449.88,408.98,130015.3200,118195.2200,259131.80376000,10/06/2007 @ 12:00:00 AM
11799,"Seraph, Jester",Hafeld Keep,47.59,Sprites' Transcendent Mud Lead Of The South,151.00,3338.65,242.80,504136.1500,36662.8000,798165.17030500,10/06/2007 @ 12:00:00 AM
35813,"Seraphim, Tsunami",The Nulukkhath Spires,28.99,Magicians' Legendary Poison Metal,190.00,-52.81,-48.01,-10033.9000,-9121.9000,-24709.06642000,10/06/2007 @ 12:00:00 AM
22644,"Rune, Rougehate",The Nulukkhath Spires,28.99,Imperial Fate Steel,85.00,419.10,381.00,35623.5000,32385.0000,87724.16415000,10/06/2007 @ 12:00:00 AM
34989,Gravebone,The Bastion of the Vampire Duke,45.86,Grayplatinum,344.00,2548.00,115.43,876512.0000,39707.9200,1336398.37531200,10/06/2007 @ 12:00:00 AM
18346,"Flora, Amberslayer",The Tower of Sabiesu the Awesome,10.00,Fairies' Supreme Mistsmoke Lead Of The Future,212.00,499.73,454.30,105942.7600,96311.6000,222479.79600000,10/06/2007 @ 12:00:00 AM
7088,"Byzou, God of Animals",Gawold Castle,10.29,Vampires' Hammer Emeraldmetal,120.00,77.44,70.40,9292.8000,8448.0000,19566.32832000,10/06/2007 @ 12:00:00 AM
31450,"Dawn, Darkzealot",Gifeld Castle,33.01,Planar Mudtin Of Trolls,361.00,191.40,174.00,69095.4000,62814.0000,175452.69294000,10/06/2007 @ 12:00:00 AM
31615,"Rose, Anchor",The Bastion of Gothmog of Udun,-2.66,Grayplatinum,102.00,2548.00,104.94,259896.0000,10703.8800,263401.92319200,10/06/2007 @ 12:00:00 AM
16103,"Prusu, God of Love",The Bastion of the Lich Tyrant,7.14,Swordbronze,308.00,333.30,303.00,102656.4000,93324.0000,209973.40056000,10/06/2007 @ 12:00:00 AM
6242,"Lance, Knightseraph",The Barrow of Terrible Horror,27.39,Golems' Stonesapphire Gold Of The Glacier,215.00,589.00,160.00,126635.0000,34400.0000,205142.48650000,10/06/2007 @ 12:00:00 AM
18926,"Magus, Felldrake",Mahyrst Keep,31.30,Emerald Orichalcum,316.00,1957.00,129.81,618412.0000,41019.9600,865834.16348000,10/06/2007 @ 12:00:00 AM
26123,"Sielach, God of Fate",The Black Barrow of Bery,23.96,Unspeakable Rotsoul Mithril Of Souls,124.00,370.26,336.60,45912.2400,41738.4000,108651.73334400,10/06/2007 @ 12:00:00 AM
3093,"Wind, Dire",The Tomb of Gothmog of Udun,11.00,Vampires' Fang Emeraldsilver,329.00,2033.69,80.84,669084.0100,26596.3600,772205.21070000,10/06/2007 @ 12:00:00 AM
3313,"Harmony, Angelchild",The Archer and Scroll,45.16,Litches' Fatal Mithril Of The Past,268.00,3822.00,13.00,1024296.0000,3484.0000,1491925.44800000,10/06/2007 @ 12:00:00 AM
25413,"Jericho, Wolf",The Pirate's Pipe,16.94,Planar Mudtin Of Trolls,240.00,191.40,174.00,45936.0000,41760.0000,102551.70240000,10/06/2007 @ 12:00:00 AM
