OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
1425,"The Cadaverous, Chainblade",The Dungeon of Dismal Terror,40.27,Spirits' Living Wordhammer Tin Of The Trees,134.00,3897.55,117.00,522271.7000,15678.0000,754582.04419000,01/26/2016 @ 12:00:00 AM
22238,Bronzespawn,The Tower of Sabiesu the Awesome,10.00,Violetdream Iron,190.00,502.13,456.48,95404.7000,86731.2000,200349.49000000,01/26/2016 @ 12:00:00 AM
24918,"The Grasping, Nettool",The Bastion of Barbos,25.41,Foul Ice Bronze Of Life,172.00,292.82,266.20,50365.0400,45786.4000,120583.52090400,01/26/2016 @ 12:00:00 AM
23713,"Gust, Shadow",The Dungeon of Merciless Woe,3.97,Phantasmal Tin Of The Swamps,279.00,405.96,369.05,113262.8400,102964.9500,224812.03326300,01/26/2016 @ 12:00:00 AM
34551,Emberspawn,The Bastion of the Vampire Duke,45.86,Ghouls' Imperial Soulzephyr Mithril Of The Seas,177.00,318.23,318.23,56326.7100,56326.7100,164316.27841200,01/26/2016 @ 12:00:00 AM
22729,"Gust, Shadow",The Nulukkhath Spires,28.99,Warlocks' Timerot Mithril,131.00,194.65,176.95,25499.1500,23180.4500,62791.81604000,01/26/2016 @ 12:00:00 AM
9153,"Roguemist, Rouge",Gena's Hold,4.40,Meteoric Mirrormuck Orichalcum Of The Forests,220.00,491.62,368.50,108156.4000,81070.0000,197552.36160000,01/26/2016 @ 12:00:00 AM
20563,"Lord of Animals, Suriel",Fellfen Keep,38.00,Unknowable Mindsilver,115.00,174.90,174.90,20113.5000,20113.5000,55513.26000000,01/26/2016 @ 12:00:00 AM
21860,"The Disinterred, Spikebrood",Reyny Keep,-3.35,Yellow Mistearth Copper,94.00,287.98,261.80,27070.1200,24609.2000,49948.06278000,01/26/2016 @ 12:00:00 AM
17154,"The Grasping, Nettool",North Arcanist's Farthing,2.75,Incubi's Glittering Tin Of The Future,258.00,192.96,212.26,49783.6800,54763.0800,107421.79590000,01/26/2016 @ 12:00:00 AM
9714,"Goddess of Thieves, Melcha",Castle Village,39.07,God-touched Greengem Platinum,241.00,2181.36,188.14,525707.7600,45341.7400,794158.53965000,01/26/2016 @ 12:00:00 AM
9774,"The Firey, Evilember",Gifeld Castle,27.28,Timeiron,237.00,3255.00,-16.25,771435.0000,-3851.2500,976980.59700000,01/26/2016 @ 12:00:00 AM
28275,"Lord of the Sun, Maglioneth",The Bastion of the Vampire Duke,45.86,Undeads' Mind Orichalcum Of The Twilight,62.00,1169.00,364.69,72478.0000,22610.7800,138696.49450800,01/26/2016 @ 12:00:00 AM
29585,"Seraphheart, Storm",The Citadel of Alammius,32.67,Stone Soulsteel Of The Skies,216.00,453.31,412.10,97914.9600,89013.6000,247998.12055200,01/26/2016 @ 12:00:00 AM
562,"The Evil, Burnchill",The Dungeon of Merciless Woe,3.61,Incubi's Mirrorfog Iron Of The Ocean,132.00,768.03,421.32,101379.9600,55614.2400,162661.69062000,01/26/2016 @ 12:00:00 AM
577,"Knightclaw, Sunset",Eved Castle,28.00,Unicorns' Fatal Magma Metal Of The Ocean,217.00,903.00,23.00,195951.0000,4991.0000,257205.76000000,01/26/2016 @ 12:00:00 AM
16231,"The Cadaverous, Chainblade",Reyny Keep,-3.35,Vampires' Hammer Emeraldmetal,223.00,77.44,77.44,17269.1200,17269.1200,33381.20896000,01/26/2016 @ 12:00:00 AM
17682,"The Mechanical, Snarepiston",Hartshill Ward,48.75,Poison Adamant,302.00,110.96,100.87,33509.9200,30462.7400,95159.33175000,01/26/2016 @ 12:00:00 AM
7748,"Ivycaster, Fate",Gawold Castle,10.29,Unicorns' Fatal Magma Metal Of The Ocean,294.00,903.00,23.00,265482.0000,6762.0000,300257.90760000,01/26/2016 @ 12:00:00 AM
29782,"God of Fate, Sielach",The Tower of Sabiesu the Awesome,10.00,Incubi's Glittering Tin Of The Future,223.00,192.96,233.49,43030.0800,52068.2700,104608.18500000,01/26/2016 @ 12:00:00 AM
27563,"Godwarlock, Sunrise",The Bastion of Gothmog of Udun,-2.42,Unknown Fatelightning Steel Of The Glacier,200.00,145.08,159.59,29016.0000,31918.0000,59459.39720000,01/26/2016 @ 12:00:00 AM
5791,"Angelchild, Harmony",Reheath Stronghold,39.60,Mithril Of Legend,91.00,169.17,186.09,15394.4700,16934.1900,45130.80936000,01/26/2016 @ 12:00:00 AM
