OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
2343,"The Firey, Evilember",The Bloody Wand,1.98,Meteoric Mirrormuck Orichalcum Of The Forests,89.00,491.62,368.50,43754.1800,32796.5000,78066.38346400,09/28/2018 @ 12:00:00 AM
23278,Bonescare,Moor Village,11.32,Forgotten Mithril,93.00,545.71,496.10,50751.0300,46137.3000,107856.08895600,09/28/2018 @ 12:00:00 AM
24720,"The Living Device, Mecharig",Eved Castle,30.80,Ensorceled Sandmetal Of Spirits,101.00,85.18,77.44,8603.1800,7821.4400,21483.40296000,09/28/2018 @ 12:00:00 AM
34045,"The Evil, Burnchill",The Cuitamba Jungle,46.75,Swordbronze,344.00,403.29,366.63,138731.7600,126120.7200,388671.01440000,09/28/2018 @ 12:00:00 AM
11394,"Lady of Vengeance, Zepul",The Fortress of the Lich Queen,18.84,Mistgold Of Men,217.00,412.50,375.00,89512.5000,81375.0000,203082.70500000,09/28/2018 @ 12:00:00 AM
24953,"Rougehate, Rune",The Bastion of Barbos,25.41,Negative Rockglitter Mercury Of Trolls,325.00,235.59,214.17,76566.7500,69605.2500,183314.30520000,09/28/2018 @ 12:00:00 AM
23825,Bolttrap,The Dungeon of Merciless Woe,3.97,Tritons' Time Stoneiron Of Legend,114.00,341.59,375.75,38941.2600,42835.5000,85023.29737200,09/28/2018 @ 12:00:00 AM
1864,Bonescare,The Dungeon of Dismal Terror,40.27,Fog Lavaplatinum Of Life,72.00,2232.00,463.10,160704.0000,33343.2000,272190.00744000,09/28/2018 @ 12:00:00 AM
19064,Bolttrap,Weke Tower,47.19,Spirits' Living Wordhammer Tin Of The Trees,200.00,141.57,128.70,28314.0000,25740.0000,79562.08260000,09/28/2018 @ 12:00:00 AM
18098,"Brand, Lightning",The Tower of Sabiesu the Awesome,10.00,Undeads' Mind Orichalcum Of The Twilight,235.00,1169.00,331.54,274715.0000,77911.9000,387889.59000000,09/28/2018 @ 12:00:00 AM
9390,"Mystery, Lord",Reheath Stronghold,39.60,Primordial Plague Mercury Of Legend,303.00,1150.79,67.00,348689.3700,20301.0000,515110.55652000,09/28/2018 @ 12:00:00 AM
8176,"Mist, Claw",Gawold Castle,10.29,Fleshshock Mercury,92.00,-31.02,-28.20,-2853.8400,-2594.4000,-6008.86389600,09/28/2018 @ 12:00:00 AM
18588,"Lonedrake, Clash",The Tomb of Hellish Ruin,36.30,Spirits' Living Wordhammer Tin Of The Trees,130.00,141.57,128.70,18404.1000,16731.0000,47889.14130000,09/28/2018 @ 12:00:00 AM
16091,Emberspawn,The Fortress of Akkun the Grim,27.03,Tritons' Time Stoneiron Of Legend,134.00,341.59,341.59,45773.0600,45773.0600,116291.03623600,09/28/2018 @ 12:00:00 AM
17903,"God of Death, Selik",The Bastion of the Vampire Duke,37.90,Mithril Of The Tropics,56.00,276.72,251.56,15496.3200,14087.3600,40795.89472000,09/28/2018 @ 12:00:00 AM
14143,Chainnail,Noble's Village,5.43,Sphinxes' Unknown Poisongold Of The Future,136.00,3971.47,14.30,540119.9200,1944.8000,571498.83429600,09/28/2018 @ 12:00:00 AM
27651,"Roguemist, Rouge",The Pirate's Pipe,16.94,Sprites' Transcendent Mud Lead Of The South,213.00,3338.65,267.08,711132.4500,56888.0400,898123.16100600,09/28/2018 @ 12:00:00 AM
15911,"Tombreaper, Rouge",The Tower of Aramum,20.00,Golems' Stonesapphire Gold Of The Glacier,318.00,176.00,160.00,55968.0000,50880.0000,128217.60000000,09/28/2018 @ 12:00:00 AM
12123,"Gust, Shadow",Citadel Ward,4.40,Djinni's Evil Sandobsidian Steel Of The Future,134.00,140.58,140.58,18837.7200,18837.7200,39333.15936000,09/28/2018 @ 12:00:00 AM
