OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
11751,"Seraphheart, Storm",Hafeld Keep,47.59,Zephyr Adamant,62.00,481.77,-44.14,29869.7400,-2736.6800,40045.68325400,01/27/2017 @ 12:00:00 AM
17024,"Mystery, Lord",The Scoundrel and Flask,45.25,Incubi's Glittering Tin Of The Future,88.00,192.96,212.26,16980.4800,18678.8800,51795.22040000,01/27/2017 @ 12:00:00 AM
17031,"The Trapper, Boltcrank",North Arcanist's Farthing,2.75,Incubi's Glittering Tin Of The Future,308.00,192.96,212.26,59431.6800,65376.0800,128239.97340000,01/27/2017 @ 12:00:00 AM
155,"The Frigid, Icechill",Gawold Castle,9.35,Shadow Metal,47.00,1606.00,298.00,75482.0000,14006.0000,97855.12800000,01/27/2017 @ 12:00:00 AM
17568,"The Evil, Flameflare",Bergfison's Deep,16.00,Trolls' Rubymercury Of The Sunset,71.00,487.30,487.30,34598.3000,34598.3000,80268.05600000,01/27/2017 @ 12:00:00 AM
6342,"Rougehate, Rune",The Shadow Downs,34.00,Shadowhell Mithril,213.00,462.21,420.19,98450.7300,89500.4700,251854.60800000,01/27/2017 @ 12:00:00 AM
15037,"Roguemist, Rouge",Dysley Stronghold,35.51,Lycanthropes' Gold,346.00,371.80,338.00,128642.8000,116948.0000,332800.09308000,01/27/2017 @ 12:00:00 AM
920,"Godseeker, Cult",The Bloody Wand,1.98,Meteoric Mirrormuck Orichalcum Of The Forests,225.00,491.62,368.50,110614.5000,82912.5000,197358.83460000,01/27/2017 @ 12:00:00 AM
14219,"Reaper, Dagger",The Broken Arrow,17.60,Djinni's Evil Sandobsidian Steel Of The Future,216.00,140.58,140.58,30365.2800,30365.2800,71419.13856000,01/27/2017 @ 12:00:00 AM
3280,"The Freezer, Shiverflame",Cawold Castle,35.00,Falserainbow Lead,277.00,872.99,70.18,241818.2300,19439.8600,352698.42150000,01/27/2017 @ 12:00:00 AM
4742,Spikespawn,Eved Castle,28.00,Nymphs' Luminous Rotmercury Of The Skies,99.00,335.50,305.00,33214.5000,30195.0000,81164.16000000,01/27/2017 @ 12:00:00 AM
