OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
13741,"Ivycaster, Fate",Kada's Deep,8.42,Warlocks' Timerot Mithril,62.00,725.00,176.95,44950.0000,10970.9000,60629.43978000,07/11/2017 @ 12:00:00 AM
11445,"Runetomb, Song",The Broken Shield,12.00,Pearl Mirrorice Steel Of Changelings,183.00,2996.00,302.00,548268.0000,55266.0000,675958.08000000,07/11/2017 @ 12:00:00 AM
10096,Emberfire,The Dungeon of Dismal Terror,44.30,Muck Orichalcum Of Ogres,221.00,2080.00,97.93,459680.0000,21642.5300,694548.41079000,07/11/2017 @ 12:00:00 AM
1496,"Anchor, Rose",The Nulukkhath Spires,28.99,Ghostly Magic Adamant,192.00,49.50,45.00,9504.0000,8640.0000,23403.94560000,07/11/2017 @ 12:00:00 AM
35462,"Tomblion, Shadow",Citadel Ward,4.40,Yellow Mistearth Copper,313.00,287.98,261.80,90137.7400,81943.4000,179652.71016000,07/11/2017 @ 12:00:00 AM
11652,"The Trapper, Boltcrank",Mahyrst Keep,28.45,Emerald Orichalcum,172.00,1957.00,118.01,336604.0000,20297.7200,458440.25934000,07/11/2017 @ 12:00:00 AM
10606,"Seeker, Fate",The Bastion of the Vampire Duke,37.90,Tritons' Time Stoneiron Of Legend,145.00,2235.00,310.54,324075.0000,45028.3000,508993.45070000,07/11/2017 @ 12:00:00 AM
22689,"Tombreaper, Rouge",The Tower of Sabiesu the Awesome,10.00,Imperial Fate Steel,183.00,419.10,381.00,76695.3000,69723.0000,161060.13000000,07/11/2017 @ 12:00:00 AM
21406,Spikespawn,Citadel Ward,4.40,Yellow Mistearth Copper,85.00,287.98,261.80,24478.3000,22253.0000,48787.47720000,07/11/2017 @ 12:00:00 AM
32434,Emberfire,North Arcanist's Farthing,3.66,Magicians' Legendary Poison Metal,268.00,-52.81,-48.01,-14153.0800,-12866.6800,-28008.68321600,07/11/2017 @ 12:00:00 AM
18105,"The Binder, Springpulley",The Dancing Minstrel,39.62,Fairies' Supreme Mistsmoke Lead Of The Future,148.00,499.73,454.30,73960.0400,67236.4000,197138.46952800,07/11/2017 @ 12:00:00 AM
9481,Evilbrood,Barad Kesa,5.10,Meteoric Mirrormuck Orichalcum Of The Forests,378.00,491.62,368.50,185832.3600,139293.0000,341706.75336000,07/11/2017 @ 12:00:00 AM
21863,"The Machine, Wheelbolt",Grori's Deep,30.25,Yellow Mistearth Copper,234.00,287.98,261.80,67387.3200,61261.2000,167564.69730000,07/11/2017 @ 12:00:00 AM
18314,"Ivycaster, Fate",The Tower of Sabiesu the Awesome,10.00,Spirits' Living Wordhammer Tin Of The Trees,332.00,141.57,128.70,47001.2400,42728.4000,98702.60400000,07/11/2017 @ 12:00:00 AM
6366,"The Unspeakable, Gravebone",The Dismal Marsh,27.00,Golems' Stonesapphire Gold Of The Glacier,137.00,589.00,160.00,80693.0000,21920.0000,130318.51000000,07/11/2017 @ 12:00:00 AM
17858,"Lonedrake, Clash",The Bastion of the Vampire Duke,37.90,Poison Adamant,102.00,110.96,100.87,11317.9200,10288.7400,29795.58414000,07/11/2017 @ 12:00:00 AM
14054,"Squallmourner, Storm",Noble's Village,5.43,Mithril Of The Tropics,257.00,251.56,251.56,64650.9200,64650.9200,136322.92991200,07/11/2017 @ 12:00:00 AM
28769,"Rougehate, Rune",Barad Kesa,5.61,Negative Rockglitter Mercury Of Trolls,184.00,235.59,214.17,43348.5600,39407.2800,87398.44262400,07/11/2017 @ 12:00:00 AM
26109,"Lionwatcher, Law",Citadel Ward,4.40,Starsmoke Bronze Of Life,39.00,-438.00,420.81,-17082.0000,16411.5900,-699.90804000,07/11/2017 @ 12:00:00 AM
6863,"The Grasping, Nettool",Reyny Keep,-3.35,Glittering Orichalcum,293.00,2056.00,330.00,602408.0000,96690.0000,675678.21700000,07/11/2017 @ 12:00:00 AM
28823,"The Machine, Evilcoil",The Nulukkhath Spires,28.99,Heavenly Dreamsilver Of The Night,274.00,719.00,314.60,197006.0000,86200.4000,365307.93536000,07/11/2017 @ 12:00:00 AM
14342,"God of Death, Selik",The Secret Catacombs of Ulfang the Black,28.82,Mind Lead,134.00,241.00,219.09,32294.0000,29358.0600,79420.18369200,07/11/2017 @ 12:00:00 AM
5791,Ironbrood,Reheath Stronghold,39.60,Nymphs' Luminous Rotmercury Of The Skies,190.00,335.50,305.00,63745.0000,57950.0000,169886.22000000,07/11/2017 @ 12:00:00 AM
5885,"Rougehate, Rune",The Warrior and Flagon,9.00,Unholy Poison Copper Of The Mountains,200.00,4312.00,68.97,862400.0000,13794.0000,955051.46000000,07/11/2017 @ 12:00:00 AM
15841,"Seeker, Fate",The Dungeon of Merciless Woe,3.61,Shadowhell Mithril,296.00,462.21,420.19,136814.1600,124376.2400,270619.37344000,07/11/2017 @ 12:00:00 AM
24141,"Tombreaper, Rouge",The Dungeon of Merciless Woe,3.97,Incubi's Glittering Tin Of The Future,304.00,192.96,212.26,58659.8400,64527.0400,128077.39913600,07/11/2017 @ 12:00:00 AM
14959,Freezebrood,The Fortress of Akkun the Grim,27.03,Mind Lead,214.00,241.00,219.09,51574.0000,46885.2600,125072.79797800,07/11/2017 @ 12:00:00 AM
