OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
11303,"Fate, Seeker",Mahyrst Keep,28.45,Violetdream Iron,279.00,414.98,377.25,115779.4200,105252.7500,283915.82236500,02/18/2007 @ 12:00:00 AM
34359,"Steelterror, The Blade",Reheath Stronghold,39.60,Toxic Mistlead Of The Past,329.00,435.67,396.06,143335.4300,130303.7400,382000.28132000,02/18/2007 @ 12:00:00 AM
21742,"Seraphim, Tsunami",Reyny Keep,-3.35,Starsmoke Bronze Of Life,346.00,-438.00,420.81,-151548.0000,145600.2600,-5748.49071000,02/18/2007 @ 12:00:00 AM
33896,Springsprocket,The Bastion of the Lich Tyrant,8.64,Unspeakable Rotsoul Mithril Of Souls,150.00,370.26,336.60,55539.0000,50490.0000,115189.90560000,02/18/2007 @ 12:00:00 AM
20893,Spikecrank,Gena's Hold,5.85,Vampires' Fang Emeraldsilver,229.00,2033.69,80.84,465715.0100,18512.3600,512554.67114500,02/18/2017 @ 12:00:00 AM
29359,"Slayer, Claw",The Citadel of Alammius,32.67,Heavenly Dreamsilver Of The Night,184.00,719.00,314.60,132296.0000,57886.4000,252314.99008000,02/18/2007 @ 12:00:00 AM
445,"Evilcoil, The Machine",The Beggar and Cask,25.10,Magicians' Legendary Poison Metal,49.00,3615.00,-48.01,177135.0000,-2352.4900,218652.92001000,02/18/2007 @ 12:00:00 AM
485,"Clash, Lonedrake",Gawold Castle,9.35,Rot Silver Of The Past,263.00,2998.00,248.74,788474.0000,65418.6200,933731.57997000,02/18/2007 @ 12:00:00 AM
5135,"Tarot, Dawn",The Tower of Sabiesu the Awesome,10.00,Negative Rockglitter Mercury Of Trolls,152.00,3502.00,194.70,532304.0000,29594.4000,618088.24000000,02/18/2007 @ 12:00:00 AM
30768,"Tarot, Dawn",The Broken Arrow,17.60,Foulopal Copper Of The Skies,209.00,221.83,221.83,46362.4700,46362.4700,109044.52944000,02/18/2007 @ 12:00:00 AM
16771,Ironbrood,The Scoundrel and Flask,45.25,Plague Tin,258.00,465.25,422.95,120034.5000,109121.1000,332848.50900000,02/18/2007 @ 12:00:00 AM
15523,"Magus, Felldrake",The Dungeon of Merciless Woe,3.61,Djinni's Mind Fogiron,188.00,57.23,52.03,10759.2400,9781.6400,21282.40576800,02/18/2007 @ 12:00:00 AM
14611,"Addon, Lord of Death",Noble's Village,5.43,Negative Rockglitter Mercury Of Trolls,175.00,3502.00,214.17,612850.0000,37479.7500,685642.65542500,02/18/2007 @ 12:00:00 AM
