OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
26980,"Rouge, Roguemist",Citadel Ward,4.40,Swordbronze,210.00,403.29,366.63,84690.9000,76992.3000,168797.26080000,02/15/2008 @ 12:00:00 AM
25873,"Shiverflame, The Freezer",Citadel Ward,4.40,Warlocks' Timerot Mithril,211.00,194.65,176.95,41071.1500,37336.4500,81857.53440000,02/15/2008 @ 12:00:00 AM
36601,"Scarefear, The Blade",The Fen of the Necromancer,32.21,Grayplatinum,150.00,2548.00,115.43,382200.0000,17314.5000,528198.12045000,02/15/2008 @ 12:00:00 AM
35372,"Slayer, Claw",Bifar's Deep,12.21,Ghouls' Imperial Soulzephyr Mithril Of The Seas,192.00,318.23,318.23,61100.1600,61100.1600,137120.97907200,02/15/2008 @ 12:00:00 AM
1548,"Wind, Dire",The Nulukkhath Spires,28.99,Foul Ice Bronze Of Life,179.00,-378.00,242.00,-67662.0000,43318.0000,-31401.32560000,02/15/2008 @ 12:00:00 AM
33016,"Sunset, Knightclaw",Pewold Keep,29.00,Forgotten Mithril,216.00,600.28,545.71,129660.4800,117873.3600,319318.65360000,02/15/2008 @ 12:00:00 AM
11956,"Lionare, God of the Lost",The Nulukkhath Spires,28.99,Fog Lavaplatinum Of Life,177.00,2232.00,509.41,395064.0000,90165.5700,625897.62234300,02/15/2008 @ 12:00:00 AM
18029,"Rouge, Roguemist",Hartshill Ward,48.75,Mithril Of The Tropics,256.00,276.72,251.56,70840.3200,64399.3600,201169.02400000,02/15/2008 @ 12:00:00 AM
17068,"Lionare, God of the Lost",North Arcanist's Farthing,2.75,Plague Tin,58.00,465.25,422.95,26984.5000,24531.1000,52932.27900000,02/15/2008 @ 12:00:00 AM
31882,"Rouge, Tombreaper",The Demon and Toad,-1.21,Planar Mudtin Of Trolls,108.00,191.40,174.00,20671.2000,18792.0000,38985.69528000,02/15/2008 @ 12:00:00 AM
7698,"Shiverflame, The Freezer",The Bastion of the Vampire Duke,34.45,Sapphire Mindlead,325.00,-44.77,-40.70,-14550.2500,-13227.5000,-37347.18487500,02/15/2008 @ 12:00:00 AM
27182,"Lionare, God of the Lost",The Pirate's Pipe,16.94,Unknown Fatelightning Steel Of The Glacier,198.00,145.08,159.59,28725.8400,31598.8200,70543.65740400,02/15/2008 @ 12:00:00 AM
15118,"Burnfreeze, The Cold",The Secret Catacombs of Ulfang the Black,28.82,Mind Lead,135.00,241.00,219.09,32535.0000,29577.1500,80012.87163000,02/15/2008 @ 12:00:00 AM
6635,"Snaretool, The Constructed",North Grove Ward,41.80,Trolls' Rubymercury Of The Sunset,100.00,2733.00,443.00,273300.0000,44300.0000,450356.80000000,02/15/2008 @ 12:00:00 AM
5686,"Cult, Godseeker",The Warrior and Flagon,9.00,Grayplatinum,79.00,2548.00,86.73,201292.0000,6851.6700,226876.60030000,02/15/2008 @ 12:00:00 AM
3033,"Iran, Lord of Nightmares",The Fortress of the Lich Queen,17.13,Falserainbow Lead,273.00,872.99,70.18,238326.2700,19159.1400,301592.66073300,02/15/2008 @ 12:00:00 AM
37112,Metalbrood,The Greedy Wench,13.31,Stone Soulsteel Of The Skies,199.00,453.31,453.31,90208.6900,90208.6900,204430.93327800,02/15/2008 @ 12:00:00 AM
25210,"Baltha, Goddess of Knowledge",The Fortress of the Lich Queen,20.72,Incubi's Iron Of The Dawn,212.00,192.49,174.99,40807.8800,37097.8800,94047.83347200,02/15/2008 @ 12:00:00 AM
26680,"Slayer, Claw",Gili's Delve,35.89,Shadowhell Mithril,304.00,462.21,420.19,140511.8400,127737.7600,364524.38144000,02/15/2008 @ 12:00:00 AM
24110,"Jericho, Wolf",The Broken Arrow,17.60,Incubi's Glittering Tin Of The Future,284.00,192.96,212.26,54800.6400,60281.8400,135336.99648000,02/15/2008 @ 12:00:00 AM
