OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
12674,"Iran, Lord of Nightmares",Archfane District,15.29,God-touched Greengem Platinum,123.00,206.95,206.95,25454.8500,25454.8500,58693.79313000,02/11/2007 @ 12:00:00 AM
11272,"Valentine, Lawslayer",The Black Barrow of Bery,19.80,Violetdream Iron,167.00,414.98,377.25,69301.6600,63000.7500,158498.28718000,02/11/2007 @ 12:00:00 AM
1433,"Baltha, Goddess of Knowledge",The Bastion of the Lich Tyrant,5.36,Foul Ice Bronze Of Life,186.00,-378.00,242.00,-70308.0000,45012.0000,-26651.86560000,02/11/2007 @ 12:00:00 AM
2801,"Icechill, The Frigid",The Tomb of Gothmog of Udun,11.00,Succubi's Evil Mindzephyr Adamant Of The Desert,128.00,555.09,42.90,71051.5200,5491.2000,84962.41920000,02/11/2007 @ 12:00:00 AM
33384,Gravebone,The Archer and Scroll,60.12,Mind Lead,106.00,241.00,219.09,25546.0000,23223.5400,78089.78744800,02/11/2007 @ 12:00:00 AM
21586,"Scarechain, The Unspeakable",Citadel Ward,4.40,Yellow Mistearth Copper,218.00,287.98,261.80,62779.6400,57072.4000,125125.52976000,02/11/2007 @ 12:00:00 AM
10977,"Jericho, Wolf",The Broken Shield,12.00,Lycanthropes' Gold,134.00,371.80,338.00,49821.2000,45292.0000,106526.78400000,02/11/2007 @ 12:00:00 AM
18057,"Spikebrood, The Disinterred",The Bastion of the Vampire Duke,37.90,Ghostly Soul Adamant,270.00,414.70,377.00,111969.0000,101790.0000,294773.66100000,02/11/2017 @ 12:00:00 AM
19869,"Nelalwe, Lady of Fire",Reyny Keep,-3.35,Magicians' Legendary Poison Metal,261.00,-52.81,-48.01,-13783.4100,-12530.6100,-25432.50033000,02/11/2007 @ 12:00:00 AM
18503,"Snowflame, The Evil",Barad Cune,49.21,Toxic Mistlead Of The Past,244.00,396.06,396.06,96638.6400,96638.6400,288389.02948800,02/11/2007 @ 12:00:00 AM
20964,Spikecrank,The Tomb of Hellish Ruin,36.30,Incubi's Iron Of The Dawn,238.00,174.99,174.99,41647.6200,41647.6200,113531.41212000,02/11/2007 @ 12:00:00 AM
31876,"Maglioneth, Lord of the Sun",Weke Tower,47.19,Grayplatinum,118.00,2548.00,104.94,300664.0000,12382.9200,460773.76154800,02/11/2007 @ 12:00:00 AM
30544,"Gale, Jackalguard",The Nulukkhath Spires,28.99,Witchs' Forbidden Rockrainbow Bronze,217.00,245.63,245.63,53301.7100,53301.7100,137507.75145800,02/11/2007 @ 12:00:00 AM
17659,"Snaretool, The Constructed",Bergfison's Deep,16.00,Starsmoke Bronze Of Life,184.00,-438.00,420.81,-80592.0000,77429.0400,-3669.03360000,02/11/2007 @ 12:00:00 AM
810,"Fate, Seeker",The Fortress of Asmamur,-2.00,Ghostly Magic Adamant,185.00,901.35,45.00,166749.7500,8325.0000,171573.25500000,02/11/2007 @ 12:00:00 AM
6661,"Chainblade, The Cadaverous",The Drunken Thief,18.41,Glittering Orichalcum,111.00,2056.00,330.00,228216.0000,36630.0000,313604.14860000,02/11/2017 @ 12:00:00 AM
4263,"Flora, Amberslayer",Shainan's Hold,43.67,Tin Of The Tundra,215.00,4121.00,361.14,886015.0000,77645.1000,1384490.46567000,02/11/2007 @ 12:00:00 AM
14250,"Sunrise, Godwarlock",The Archer and Scroll,49.68,Sphinxes' Unknown Poisongold Of The Future,93.00,3971.47,14.30,369346.7100,1329.9000,554828.74984800,02/11/2007 @ 12:00:00 AM
13094,"Clash, Lonedrake",Gifeld Castle,30.01,Warlocks' Timerot Mithril,131.00,725.00,176.95,94975.0000,23180.4500,153613.90054500,02/11/2007 @ 12:00:00 AM
