OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
37689,"Goddess of Fate, Azah",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,38.00,318.23,318.23,12092.7400,12092.7400,27404.56738800,10/04/2018 @ 12:00:00 AM
2438,"Seraphheart, Storm",The Dismal Marsh,27.00,Undeads' Mind Orichalcum Of The Twilight,157.00,1169.00,274.00,183533.0000,43018.0000,287719.77000000,10/04/2018 @ 12:00:00 AM
24789,Freezebrood,Bifar's Deep,12.21,Ensorceled Sandmetal Of Spirits,185.00,85.18,77.44,15758.3000,14326.4000,33758.04187000,10/04/2018 @ 12:00:00 AM
23439,"The Chiller, Blazefreeze",Weke Tower,47.19,Tritons' Time Stoneiron Of Legend,242.00,341.59,341.59,82664.7800,82664.7800,243348.57936400,10/04/2018 @ 12:00:00 AM
1891,"Wolf, Jericho",The Nulukkhath Spires,28.99,Ghostly Magic Adamant,263.00,49.50,45.00,13018.5000,11835.0000,32058.52965000,10/04/2018 @ 12:00:00 AM
9079,"Darkzealot, Dawn",The Tomb of Hellish Ruin,33.00,Djinni's Spectral Shadowlead Of Life,111.00,1718.00,259.12,190698.0000,28762.3200,291882.22560000,10/04/2018 @ 12:00:00 AM
20186,"Dire, Wind",Bifar's Deep,11.10,Shadow Metal,247.00,1606.00,298.00,396682.0000,73606.0000,522489.96800000,10/04/2018 @ 12:00:00 AM
9134,"Tsunami, Seraphim",Love Keep,40.56,Unknowable Mindsilver,259.00,174.90,174.90,45299.1000,45299.1000,127344.82992000,10/04/2018 @ 12:00:00 AM
17192,"Reaper, Dagger",The Scoundrel and Flask,45.25,Plague Tin,382.00,465.25,422.95,177725.5000,161566.9000,492822.21100000,10/04/2018 @ 12:00:00 AM
16045,"The Grasping, Beamsprocket",The Bastion of the Lich Tyrant,7.14,Vampires' Hammer Emeraldmetal,154.00,77.44,77.44,11925.7600,11925.7600,25554.51852800,10/04/2018 @ 12:00:00 AM
16138,Freezebrood,The Secret Shrine of the Gargoyle Count,23.93,Incubi's Iron Of The Dawn,193.00,174.99,174.99,33773.0700,33773.0700,83709.93130200,10/04/2018 @ 12:00:00 AM
26081,"Brand, Lightning",Citadel Ward,4.40,Unspeakable Rotsoul Mithril Of Souls,201.00,370.26,336.60,74422.2600,67656.6000,148330.32984000,10/04/2018 @ 12:00:00 AM
26126,"The Unspeakable, Scarechain",Moor Village,11.32,Grayplatinum,176.00,2548.00,104.94,448448.0000,18469.4400,519772.49420800,10/04/2018 @ 12:00:00 AM
14240,"Drakecaster, Sephiroth",The Secret Catacombs of Ulfang the Black,28.82,Negative Rockglitter Mercury Of Trolls,249.00,3502.00,214.17,871998.0000,53328.3300,1192005.37830600,10/04/2018 @ 12:00:00 AM
37057,"God of the Lost, Lionare",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,217.00,453.31,453.31,98368.2700,98368.2700,222922.17347400,10/04/2018 @ 12:00:00 AM
12094,"The Freezer, Shiverflame",The Citadel of Tattena the Sinister,22.39,Incubi's Iron Of The Dawn,157.00,174.99,159.08,27473.4300,24975.5600,64192.31886100,10/04/2018 @ 12:00:00 AM
26746,"Tsunami, Seraphim",Gili's Delve,35.89,Heavenly Dreamsilver Of The Night,314.00,719.00,314.60,225766.0000,98784.4000,441031.53856000,10/04/2018 @ 12:00:00 AM
