OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
37844,"Amberslayer, Flora",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,260.00,318.23,318.23,82739.8000,82739.8000,187504.93476000,02/04/2017 @ 12:00:00 AM
24481,"Seeker, Fate",The Bastion of Barbos,25.41,Negative Rockglitter Mercury Of Trolls,174.00,235.59,214.17,40992.6600,37265.5800,98143.65878400,02/04/2017 @ 12:00:00 AM
35424,"Tsunami, Seraphim",The Fortress of the Lich Queen,22.79,Vampires' Fang Emeraldsilver,132.00,2033.69,88.92,268447.0800,11737.4400,344038.57210800,02/04/2017 @ 12:00:00 AM
11533,"Drakecaster, Sephiroth",The Fen of the Necromancer,20.00,Mistgold Of Men,124.00,412.50,375.00,51150.0000,46500.0000,117180.00000000,02/04/2017 @ 12:00:00 AM
23745,Metalbrood,The Lewd King,45.98,Phantasmal Tin Of The Swamps,212.00,405.96,369.05,86063.5200,78238.6000,239848.23477600,02/04/2017 @ 12:00:00 AM
21064,"Lord of the Sun, Maglioneth",Arcanist's Farthing,29.00,Incubi's Iron Of The Dawn,211.00,174.99,174.99,36922.8900,36922.8900,95261.05620000,02/04/2017 @ 12:00:00 AM
31127,"Tsunami, Seraphim",The Tower of Sabiesu the Awesome,10.00,Foulopal Copper Of The Skies,48.00,221.83,221.83,10647.8400,10647.8400,23425.24800000,02/04/2017 @ 12:00:00 AM
440,Spikespawn,Gili's Delve,35.89,Incubi's Mirrorfog Iron Of The Ocean,128.00,768.03,421.32,98307.8400,53928.9600,206874.58752000,02/04/2017 @ 12:00:00 AM
7501,"God of Protection, Finarfin",Archring Borough,29.70,Planar Rainfate Mithril,221.00,179.30,163.00,39625.3000,36023.0000,98115.84510000,02/04/2017 @ 12:00:00 AM
17788,"Amberslayer, Flora",Hartshill Ward,48.75,Trolls' Rubymercury Of The Sunset,95.00,487.30,487.30,46293.5000,46293.5000,137723.16250000,02/04/2017 @ 12:00:00 AM
5246,"Lonedrake, Clash",Grori's Deep,27.50,Phantasmal Smokezephyr Mercury Of Men,182.00,211.20,192.00,38438.4000,34944.0000,93562.56000000,02/04/2017 @ 12:00:00 AM
4230,Emberfire,The Broken Shield,12.00,Mind Lead,178.00,756.00,199.17,134568.0000,35452.2600,190422.69120000,02/04/2017 @ 12:00:00 AM
4325,"The Skeletal, Spiketerror",Kada's Deep,7.65,Violetdream Iron,144.00,2680.00,377.25,385920.0000,54324.0000,473922.66600000,02/04/2017 @ 12:00:00 AM
14545,"Amberslayer, Flora",The Secret Catacombs of Ulfang the Black,28.82,Mind Lead,230.00,241.00,219.09,55430.0000,50390.7000,136318.22574000,02/04/2017 @ 12:00:00 AM
36037,"God of Animals, Byzou",Citadel Ward,4.40,Violetdream Iron,38.00,502.13,502.13,19080.9400,19080.9400,39841.00272000,02/04/2017 @ 12:00:00 AM
37510,"Roguemist, Rouge",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,255.00,318.23,318.23,81148.6500,81148.6500,183899.07063000,02/04/2017 @ 12:00:00 AM
