OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
24673,"Godseeker, Cult",The Bastion of Barbos,25.41,Negative Rockglitter Mercury Of Trolls,377.00,235.59,214.17,88817.4300,80742.0900,212644.59403200,07/03/2017 @ 12:00:00 AM
12842,"Mystery, Lord",The Tomb of Hellish Ruin,33.00,God-touched Greengem Platinum,153.00,206.95,206.95,31663.3500,31663.3500,84224.51100000,07/03/2017 @ 12:00:00 AM
1491,"God of Fate, Uriel",The Warrior and Flagon,9.00,Spirits' Living Wordhammer Tin Of The Trees,167.00,3897.55,117.00,650890.8500,19539.0000,730768.53650000,07/03/2017 @ 12:00:00 AM
10332,"The Chiller, Chillfire",The Dungeon of Dismal Terror,44.30,Pearl Mirrorice Steel Of Changelings,291.00,2996.00,302.00,871836.0000,87882.0000,1384873.07400000,07/03/2017 @ 12:00:00 AM
34590,"The Mechanical, Snarepiston",The Bastion of the Vampire Duke,45.86,Yellow Mistearth Copper,90.00,287.98,261.80,25918.2000,23562.0000,72171.81972000,07/03/2017 @ 12:00:00 AM
18155,"Lord of the Sea, Penur",The Khazahol Crags,22.75,Venom Jewelmetal Of The Desert,204.00,701.92,222.50,143191.6800,45390.0000,231484.01220000,07/03/2017 @ 12:00:00 AM
30073,"God of the Lost, Lionare",The Greedy Wench,13.31,Swordbronze,292.00,403.29,366.63,117760.6800,107055.9600,254739.73478400,07/03/2017 @ 12:00:00 AM
29275,"The Evil, Burnchill",The Citadel of Alammius,32.67,Stone Soulsteel Of The Skies,28.00,453.31,412.10,12692.6800,11538.8000,32147.90451600,07/03/2017 @ 12:00:00 AM
30366,Cinderflame,The Tower of Sabiesu the Awesome,10.00,White Platinum,51.00,101.02,91.84,5152.0200,4683.8400,10819.44600000,07/03/2017 @ 12:00:00 AM
17832,Wheelspawn,Bergfison's Deep,16.00,Ghostly Soul Adamant,204.00,414.70,377.00,84598.8000,76908.0000,187347.88800000,07/03/2017 @ 12:00:00 AM
905,"Spiritraven, Bedlam",Reyny Keep,-3.35,Meteoric Mirrormuck Orichalcum Of The Forests,157.00,491.62,368.50,77184.3400,57854.5000,130515.03886000,07/03/2017 @ 12:00:00 AM
5665,"Mystery, Lord",Khali's Delve,1.07,Unholy Poison Copper Of The Mountains,257.00,4312.00,68.97,1108184.0000,17725.2900,1137956.51940300,07/03/2017 @ 12:00:00 AM
26656,"God of Thieves, Maeglodor",Citadel Ward,4.40,Heavenly Dreamsilver Of The Night,138.00,719.00,314.60,99222.0000,43414.8000,148912.81920000,07/03/2017 @ 12:00:00 AM
24227,"Runetomb, Song",Bifar's Deep,12.21,Unicorns' Fatal Magma Metal Of The Ocean,36.00,25.30,23.00,910.8000,828.0000,1951.10748000,07/03/2017 @ 12:00:00 AM
14889,"The Machine, Wheelbolt",Dysley Stronghold,35.51,Angels' Adamant,295.00,51.48,46.80,15186.6000,13806.0000,39287.87226000,07/03/2017 @ 12:00:00 AM
4953,Spikecrank,The Greedy Wench,12.10,Unspeakable Rotsoul Mithril Of Souls,185.00,2076.95,306.00,384235.7500,56610.0000,494188.08575000,07/03/2017 @ 12:00:00 AM
