OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
11070,"Wheelbolt, The Machine",The Broken Shield,12.00,Emerald Orichalcum,177.00,1957.00,118.01,346389.0000,20887.7700,411349.98240000,01/23/2007 @ 12:00:00 AM
37620,"Fate, Ivycaster",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,220.00,453.31,453.31,99728.2000,99728.2000,226004.04684000,01/23/2007 @ 12:00:00 AM
25981,"Maglioneth, Lord of the Sun",Citadel Ward,4.40,Warlocks' Timerot Mithril,371.00,194.65,176.95,72215.1500,65648.4500,143929.59840000,01/23/2017 @ 12:00:00 AM
23236,"Grave, Mistseeker",The Secret Catacombs of Ulfang the Black,31.70,Shadowhell Mithril,335.00,462.21,420.19,154840.3500,140763.6500,389310.46800000,01/23/2007 @ 12:00:00 AM
35354,Graveterror,Citadel Ward,4.40,Yellow Mistearth Copper,250.00,287.98,261.80,71995.0000,65450.0000,143492.58000000,01/23/2007 @ 12:00:00 AM
20340,"Prusu, God of Love",Bifar's Deep,11.10,Unknowable Mindsilver,179.00,174.90,174.90,31307.1000,31307.1000,69564.37620000,01/23/2007 @ 12:00:00 AM
18630,"Sephiroth, Drakecaster",The Khazahol Crags,22.75,Toxic Mistlead Of The Past,166.00,396.06,396.06,65745.9600,65745.9600,161406.33180000,01/23/2007 @ 12:00:00 AM
19937,Bonescare,Kada's Deep,8.42,Emerald Orichalcum,312.00,1957.00,142.79,610584.0000,44550.4800,710296.80321600,01/23/2007 @ 12:00:00 AM
17669,"Rune, Rougehate",Bergfison's Deep,16.00,Trolls' Rubymercury Of The Sunset,104.00,487.30,487.30,50679.2000,50679.2000,117575.74400000,01/23/2007 @ 12:00:00 AM
17728,Bolttrap,Bergfison's Deep,16.00,Trolls' Rubymercury Of The Sunset,190.00,487.30,487.30,92587.0000,92587.0000,214801.84000000,01/23/2007 @ 12:00:00 AM
29935,"Sephiroth, Drakecaster",The Greedy Wench,13.31,Incubi's Glittering Tin Of The Future,255.00,192.96,233.49,49204.8000,59539.9500,123218.67622500,01/23/2007 @ 12:00:00 AM
36051,"Rune, Rougehate",The Fortress of the Lich Queen,22.79,Lycanthropes' Gold,383.00,449.88,408.98,172304.0400,156639.3400,403909.57630200,01/23/2007 @ 12:00:00 AM
