OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
4982,"Beamsprocket, The Grasping",The Barrow of Terrible Horror,24.90,Unknowable Mindsilver,164.00,174.90,159.00,28683.6000,26076.0000,68394.74040000,09/26/2005 @ 12:00:00 AM
10257,Graveterror,Castle Village,39.07,Angels' Adamant,215.00,51.48,46.80,11068.2000,10062.0000,29385.76914000,09/26/2005 @ 12:00:00 AM
22342,"Spiketerror, The Skeletal",The Nulukkhath Spires,28.99,Fleshshock Mercury,360.00,-31.02,-28.20,-11167.2000,-10152.0000,-27499.63608000,09/26/2005 @ 12:00:00 AM
10715,"Maverick, Wind",Kada's Deep,7.65,Tritons' Time Stoneiron Of Legend,282.00,2235.00,310.54,630270.0000,87572.2800,772757.21442000,09/26/2005 @ 12:00:00 AM
20114,"Selik, God of Death",Fellfen Keep,38.00,Fairies' Supreme Mistsmoke Lead Of The Future,105.00,499.73,499.73,52471.6500,52471.6500,144821.75400000,09/26/2005 @ 12:00:00 AM
21510,"Iran, Lord of Nightmares",Moor Village,11.32,Witchs' Forbidden Rockrainbow Bronze,262.00,245.63,245.63,64355.0600,64355.0600,143280.10558400,09/26/2005 @ 12:00:00 AM
18086,"Chillfire, The Chiller",The Khazahol Crags,22.75,Spirits' Living Wordhammer Tin Of The Trees,238.00,141.57,128.70,33693.6600,30630.6000,78958.02915000,09/26/2005 @ 12:00:00 AM
31386,"Jericho, Wolf",The Demon and Toad,-1.21,Grayplatinum,226.00,2548.00,104.94,575848.0000,23716.4400,592309.71027600,09/26/2015 @ 12:00:00 AM
17291,Emberspawn,The Scoundrel and Flask,45.25,Golems' Stonesapphire Gold Of The Glacier,252.00,176.00,160.00,44352.0000,40320.0000,122986.08000000,09/26/2005 @ 12:00:00 AM
8849,"Burnfreeze, The Cold",The Tower of Aces the Accursed,-3.34,Unknown Fatelightning Steel Of The Glacier,136.00,119.90,131.89,16306.4000,17937.0400,33099.70910400,09/26/2005 @ 12:00:00 AM
15187,"Lionare, God of the Lost",The Secret Catacombs of Ulfang the Black,28.82,Primordial Plague Mercury Of Legend,180.00,73.70,67.00,13266.0000,12060.0000,32624.95320000,09/26/2005 @ 12:00:00 AM
27446,"Sunset, Knightclaw",The Bastion of Gothmog of Udun,-2.42,Sprites' Transcendent Mud Lead Of The South,49.00,3338.65,267.08,163593.8500,13086.9200,172405.09536600,09/26/2005 @ 12:00:00 AM
5555,Cinderember,Pawic Keep,31.90,Unholy Poison Copper Of The Mountains,290.00,4312.00,68.97,1250480.0000,20001.3000,1675764.83470000,09/26/2015 @ 12:00:00 AM
15929,Spikerivet,The Fortress of Asmamur,-2.66,Starsmoke Bronze Of Life,266.00,-438.00,420.81,-116508.0000,111935.4600,-4450.91043600,09/26/2005 @ 12:00:00 AM
4682,"Uriel, God of Fate",The Tower of Sabiesu the Awesome,10.00,Fairies' Supreme Mistsmoke Lead Of The Future,162.00,2622.69,413.00,424875.7800,66906.0000,540959.95800000,09/26/2005 @ 12:00:00 AM
36036,"Sephiroth, Drakecaster",The Fortress of the Lich Queen,22.79,Lycanthropes' Gold,237.00,449.88,408.98,106621.5600,96928.2600,249938.82397800,09/26/2005 @ 12:00:00 AM
3466,"Eumyan, Goddess of Law",The Forsaken Hive of Galima the Mighty,0.39,Forgotten Mithril,138.00,3909.75,451.00,539545.5000,62238.0000,604130.45565000,09/26/2005 @ 12:00:00 AM
26955,"Boltcrank, The Trapper",Gili's Delve,35.89,Shadowhell Mithril,103.00,462.21,420.19,47607.6300,43279.5700,123506.61608000,09/26/2005 @ 12:00:00 AM
