OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
37683,"Nailpiston, The Grasping",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,97.00,318.23,318.23,30868.3100,30868.3100,69953.76412200,12/14/2006 @ 12:00:00 AM
11222,"Jericho, Wolf",The Black Barrow of Bery,19.80,Pearl Mirrorice Steel Of Changelings,185.00,2996.00,302.00,554260.0000,55870.0000,730935.74000000,12/14/2006 @ 12:00:00 AM
13823,"Cult, Godseeker",The Hunter and Rose,39.60,Warlocks' Timerot Mithril,112.00,725.00,176.95,81200.0000,19818.4000,141021.68640000,12/14/2006 @ 12:00:00 AM
25933,"Sephiroth, Drakecaster",The Dungeon of Merciless Woe,3.97,Tin Of The Tundra,277.00,4121.00,397.25,1141517.0000,110038.2500,1301241.99342500,12/14/2006 @ 12:00:00 AM
11434,"Zepul, Lady of Vengeance",North Arcanist's Farthing,2.50,Shadow Metal,310.00,1606.00,298.00,497860.0000,92380.0000,604996.00000000,12/14/2006 @ 12:00:00 AM
35630,"Baltha, Goddess of Knowledge",The Fen of the Necromancer,32.21,Violetdream Iron,73.00,502.13,502.13,36655.4900,36655.4900,96924.44665800,12/14/2006 @ 12:00:00 AM
34390,"Shadow, Gust",The Cuitamba Jungle,46.75,Poison Adamant,244.00,110.96,100.87,27074.2400,24612.2800,75849.96810000,12/14/2006 @ 12:00:00 AM
34398,"Avriel, God of Death",Barad Cune,49.21,Toxic Mistlead Of The Past,142.00,435.67,396.06,61865.1400,56240.5200,176225.45528600,12/14/2006 @ 12:00:00 AM
20652,"Beamsprocket, The Grasping",Arcanist's Farthing,29.00,Grayplatinum,95.00,2548.00,104.94,242060.0000,9969.3000,325117.79700000,12/14/2006 @ 12:00:00 AM
8505,"Zeal, Bladewitch",Gawold Castle,10.29,Phantasmal Smokezephyr Mercury Of Men,156.00,211.20,192.00,32947.2000,29952.0000,69371.52768000,12/14/2006 @ 12:00:00 AM
18788,"Penur, Lord of the Sea",The Bastion of Barbos,25.41,Emerald Orichalcum,121.00,1957.00,129.81,236797.0000,15707.0100,316665.27894100,12/14/2006 @ 12:00:00 AM
27187,"Blazefreeze, The Chiller",The Pirate's Pipe,16.94,Sprites' Transcendent Mud Lead Of The South,221.00,3338.65,267.08,737841.6500,59024.6800,931855.48630200,12/14/2006 @ 12:00:00 AM
5319,"Maverick, Wind",Dysley Stronghold,32.28,Forgotten Mithril,260.00,3909.75,451.00,1016535.0000,117260.0000,1499784.02600000,12/14/2006 @ 12:00:00 AM
5576,"Rose, Anchor",Reheath Stronghold,39.60,Undeads' Mind Orichalcum Of The Twilight,206.00,1169.00,301.40,240814.0000,62088.4000,422851.75040000,12/14/2006 @ 12:00:00 AM
28873,Springcoil,The Citadel of Alammius,32.67,Hidden Shadowice Lead,198.00,-16.50,-16.50,-3267.0000,-3267.0000,-8668.65780000,12/14/2006 @ 12:00:00 AM
3390,"Lord, Mystery",Cawold Castle,35.00,Warlocks' Timerot Mithril,390.00,725.00,176.95,282750.0000,69010.5000,474876.67500000,12/14/2006 @ 12:00:00 AM
