OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
14993,"Shadow, Gust",The Secret Shrine of the Gargoyle Count,23.93,Fleshshock Mercury,157.00,-31.02,-28.20,-4870.1400,-4427.4000,-11522.44132200,04/19/2008 @ 12:00:00 AM
39,"Song, Runetomb",The Dungeon of Merciless Woe,3.61,Warlocks' Timerot Mithril,118.00,725.00,176.95,85550.0000,20880.1000,110272.22661000,04/19/2008 @ 12:00:00 AM
35400,"Terrorghoul, The Unspeakable",The Fen of the Necromancer,32.21,Yellow Mistearth Copper,221.00,287.98,261.80,63643.5800,57857.8000,160636.97449800,04/19/2008 @ 12:00:00 AM
34047,"Tiger, Mistmidnight",The Cuitamba Jungle,46.75,Warlocks' Timerot Mithril,196.00,194.65,194.65,38151.4000,38151.4000,111974.35900000,04/19/2008 @ 12:00:00 AM
12847,"Shadow, Tomblion",The Tomb of Hellish Ruin,33.00,Vampires' Fang Emeraldsilver,189.00,2033.69,80.84,384367.4100,15278.7600,531529.40610000,04/19/2008 @ 12:00:00 AM
12871,"Lenwenye, Goddess of Travel",The Tomb of Hellish Ruin,33.00,Incubi's Iron Of The Dawn,208.00,174.99,174.99,36397.9200,36397.9200,96818.46720000,04/19/2008 @ 12:00:00 AM
22306,"Burnfreeze, The Cold",The Tower of Sabiesu the Awesome,10.00,Warlocks' Timerot Mithril,276.00,194.65,176.95,53723.4000,48838.2000,112817.76000000,04/19/2008 @ 12:00:00 AM
33616,"Uriel, God of Fate",Pewold Keep,29.00,Forgotten Mithril,228.00,600.28,545.71,136863.8400,124421.8800,337058.57880000,04/19/2008 @ 12:00:00 AM
33867,Chainnail,Mahyrst Keep,31.30,Unicorns' Fatal Magma Metal Of The Ocean,98.00,25.30,27.83,2479.4000,2727.3400,6836.44962000,04/19/2008 @ 12:00:00 AM
19503,"Nettool, The Grasping",The Bastion of Barbos,25.41,Grayplatinum,258.00,2548.00,104.94,657384.0000,27074.5200,858379.42993200,04/19/2008 @ 12:00:00 AM
7020,"Melcha, Goddess of Thieves",Gawold Castle,10.29,Sirens' Rockgold,200.00,306.13,278.30,61226.0000,55660.0000,128913.56940000,04/19/2008 @ 12:00:00 AM
18482,"Slayer, Claw",The Tomb of Hellish Ruin,36.30,Fairies' Supreme Mistsmoke Lead Of The Future,39.00,499.73,454.30,19489.4700,17717.7000,50713.37271000,04/19/2008 @ 12:00:00 AM
30437,"Blazeflare, The Cremator",The Broken Arrow,17.60,Ensorceled Sandmetal Of Spirits,14.00,85.18,77.44,1192.5200,1084.1600,2677.37568000,04/19/2008 @ 12:00:00 AM
6171,"Grave, Mistseeker",Pawic Keep,31.90,Unholy Poison Copper Of The Mountains,322.00,4312.00,68.97,1388464.0000,22208.3400,1860676.81646000,04/19/2008 @ 12:00:00 AM
852,"Gravebone, The Unspeakable",The Shadow Downs,34.00,Planar Mudtin Of Trolls,295.00,3529.02,174.00,1041060.9000,51330.0000,1463803.80600000,04/19/2008 @ 12:00:00 AM
26080,"Spiketerror, The Skeletal",North Arcanist's Farthing,3.03,Unspeakable Rotsoul Mithril Of Souls,347.00,370.26,336.60,128480.2200,116800.2000,252712.41672600,04/19/2008 @ 12:00:00 AM
28848,"Shiverflame, The Freezer",The Citadel of Alammius,32.67,Heavenly Dreamsilver Of The Night,257.00,719.00,314.60,184783.0000,80852.2000,352418.21984000,04/19/2008 @ 12:00:00 AM
37275,"Valentine, Lawslayer",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,34.00,453.31,453.31,15412.5400,15412.5400,34927.89814800,04/19/2008 @ 12:00:00 AM
25282,"Spikebrood, The Disinterred",The Fortress of the Lich Queen,20.72,Phantasmal Smokezephyr Mercury Of Men,135.00,211.20,192.00,28512.0000,25920.0000,65710.31040000,04/19/2008 @ 12:00:00 AM
4653,"Grave, Mistseeker",The Tower of Sabiesu the Awesome,10.00,Tin Of The Tundra,61.00,4121.00,361.14,251381.0000,22029.5400,300751.59400000,04/19/2008 @ 12:00:00 AM
