OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
11325,"Snaretool, The Constructed",The Fen of the Necromancer,20.00,Lycanthropes' Gold,216.00,371.80,338.00,80308.8000,73008.0000,183980.16000000,09/26/2008 @ 12:00:00 AM
35719,"Rune, Rougehate",The Nulukkhath Spires,28.99,Yellow Mistearth Copper,82.00,287.98,261.80,23614.3600,21467.6000,58151.22020400,09/26/2008 @ 12:00:00 AM
22480,"Song, Runetomb",The Nulukkhath Spires,28.99,Fleshshock Mercury,25.00,-31.02,-28.20,-775.5000,-705.0000,-1909.69695000,09/26/2008 @ 12:00:00 AM
1869,"Slayer, Claw",The Secret Shrine of the Gargoyle Count,19.77,Mithril Of The Tropics,211.00,1565.76,189.00,330375.3600,39879.0000,443453.64697200,09/26/2008 @ 12:00:00 AM
21925,"Ahah, Goddess of Knowledge",The Nulukkhath Spires,28.99,Violetdream Iron,156.00,502.13,456.48,78332.2800,71210.8800,192895.72208400,09/26/2008 @ 12:00:00 AM
20749,"Gale, Jackalguard",Moor Village,11.32,Unknowable Mindsilver,261.00,174.90,174.90,45648.9000,45648.9000,101632.71096000,09/26/2008 @ 12:00:00 AM
32718,Emberfire,The Bastion of the Lich Tyrant,8.64,Grayplatinum,176.00,2548.00,104.94,448448.0000,18469.4400,507259.10681600,09/26/2008 @ 12:00:00 AM
8564,Chainhorror,The Grey Plains,39.19,Falserainbow Lead,165.00,872.99,70.18,144043.3500,11579.7000,216611.72329500,09/26/2008 @ 12:00:00 AM
20827,"Ariel, God of Luck",Moor Village,11.32,Stone Soulsteel Of The Skies,181.00,453.31,412.10,82049.1100,74590.1000,174370.76857200,09/26/2008 @ 12:00:00 AM
579,"Shadow, Gust",Bergfison's Deep,16.00,Warlocks' Timerot Mithril,325.00,725.00,176.95,235625.0000,57508.7500,340035.15000000,09/26/2008 @ 12:00:00 AM
31808,Emberspawn,Gifeld Castle,33.01,Grayplatinum,188.00,2548.00,104.94,479024.0000,19728.7200,663390.99287200,09/26/2008 @ 12:00:00 AM
31810,"Rose, Anchor",Hafeld Keep,47.59,Grayplatinum,189.00,2548.00,104.94,481572.0000,19833.6600,740024.61359400,09/26/2008 @ 12:00:00 AM
706,"Rose, Anchor",The Bloody Wand,1.98,Starlight Pearldream Bronze,214.00,-494.37,67.00,-105795.1800,14338.0000,-93268.03216400,09/26/2008 @ 12:00:00 AM
28446,"Maglioneth, Lord of the Sun",The Fortress of Akkun the Grim,27.03,Undeads' Mind Orichalcum Of The Twilight,345.00,1169.00,364.69,403305.0000,125818.0500,672145.01041500,09/26/2008 @ 12:00:00 AM
28724,"Finarfin, God of Protection",Barad Cune,49.21,Negative Rockglitter Mercury Of Trolls,200.00,235.59,214.17,47118.0000,42834.0000,134217.37920000,09/26/2008 @ 12:00:00 AM
28928,"Chainblade, The Cadaverous",Bifar's Deep,12.21,Hidden Shadowice Lead,183.00,-16.50,-16.50,-3019.5000,-3019.5000,-6776.36190000,09/26/2008 @ 12:00:00 AM
37031,"Sephiroth, Drakecaster",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,202.00,318.23,318.23,64282.4600,64282.4600,145676.91085200,09/26/2008 @ 12:00:00 AM
5792,"Seraph, Jester",Reheath Stronghold,39.60,Undeads' Mind Orichalcum Of The Twilight,256.00,1169.00,301.40,299264.0000,77158.4000,525485.67040000,09/26/2008 @ 12:00:00 AM
4563,Bonescare,The Secret Catacombs of Ulfang the Black,28.82,Litches' Fatal Mithril Of The Past,162.00,3822.00,13.00,619164.0000,2106.0000,800320.01400000,09/26/2008 @ 12:00:00 AM
3230,"Claw, Mist",Cawold Castle,35.00,Falserainbow Lead,177.00,872.99,70.18,154519.2300,12421.8600,225370.47150000,09/26/2008 @ 12:00:00 AM
14686,"Gono, Goddess of the Earth",The Secret Catacombs of Ulfang the Black,28.82,Angels' Adamant,280.00,51.48,46.80,14414.4000,13104.0000,35449.20288000,09/26/2008 @ 12:00:00 AM
14839,"Lightning, Brand",Dysley Stronghold,35.51,Fleshshock Mercury,163.00,-31.02,-28.20,-5056.2600,-4596.6000,-13080.59058600,09/26/2008 @ 12:00:00 AM
26905,"Magus, Felldrake",Khali's Delve,1.30,Foulopal Copper Of The Skies,212.00,221.83,201.66,47027.9600,42751.9200,90947.01844000,09/26/2008 @ 12:00:00 AM
4954,"Evilember, The Firey",The Greedy Wench,12.10,Forgotten Mithril,362.00,3909.75,451.00,1415329.5000,163262.0000,1769601.07150000,09/26/2008 @ 12:00:00 AM
